channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
take U forward,L33. Requirements needed to construct a Unique Binary Tree | Theory,2021-08-31 08:20:15+00:00,141659,6321,120,8.68,False,Tuesday,8,67,0.04546834299267961
take U forward,L32. Count total Nodes in a COMPLETE Binary Tree | O(Log^2 N) Approach | C++ | Java,2021-08-31 08:18:21+00:00,165640,5955,305,16.22,False,Tuesday,8,83,0.03779280367061096
take U forward,L31. Minimum time taken to BURN the Binary Tree from a Node | C++ | Java,2021-08-30 14:31:54+00:00,198804,5853,267,18.4,False,Monday,14,72,0.030784088851330958
take U forward,L30. Print all the Nodes at a distance of K in Binary Tree | C++ | Java,2021-08-30 14:18:48+00:00,278842,7556,314,17.7,False,Monday,14,71,0.028223868714182226
take U forward,L29. Children Sum Property in Binary Tree | O(N) Approach | C++ | Java,2021-08-30 14:11:13+00:00,209912,6467,315,16.22,False,Monday,14,70,0.032308777011319026
take U forward,L28. Maximum Width of Binary Tree | C++ | Java,2021-08-30 14:06:53+00:00,351846,9052,363,22.68,False,Monday,14,46,0.026758866094825577
take U forward,L27. Lowest Common Ancestor in Binary Tree | LCA | C++ | Java,2021-08-29 20:19:34+00:00,418133,12026,351,14.15,False,Sunday,20,61,0.02960062946478752
take U forward,L26. Print Root to Node Path in Binary Tree | C++ | Java,2021-08-29 20:13:08+00:00,275371,7686,278,11.0,False,Sunday,20,56,0.028920982964800213
take U forward,L25. Check for Symmetrical Binary Trees | C++ | Java,2021-08-29 20:07:12+00:00,200539,6845,221,9.33,False,Sunday,20,52,0.03523504156298775
take U forward,L24. Right/Left View of Binary Tree | C++ | Java,2021-08-29 19:59:10+00:00,285289,9297,338,13.47,False,Sunday,19,48,0.03377277076929009
take U forward,L23. Bottom View of Binary Tree | C++ | Java,2021-08-29 19:53:05+00:00,243544,6923,211,13.22,False,Sunday,19,44,0.029292448181848042
take U forward,L22. Top View of Binary Tree | C++ | Java,2021-08-29 19:45:59+00:00,335560,8922,340,10.5,False,Sunday,19,41,0.02760162117058052
take U forward,L21. Vertical Order Traversal of Binary Tree | C++ | Java,2021-08-29 19:39:17+00:00,431937,9045,506,18.88,False,Sunday,19,57,0.022112020966020506
take U forward,L20. Boundary Traversal in Binary Tree | C++ | Java,2021-08-23 15:30:12+00:00,351263,9821,418,9.78,False,Monday,15,51,0.029149099108075716
take U forward,L19. Zig-Zag or Spiral Traversal in Binary Tree | C++ | Java,2021-08-23 14:30:13+00:00,328271,9443,407,8.35,False,Monday,14,60,0.030005696512942052
take U forward,L18. Check it two trees are Identical or Not | C++ | Java,2021-08-23 13:30:12+00:00,244654,7828,186,4.3,False,Monday,13,57,0.032756464231118235
take U forward,L17. Maximum Path Sum in Binary Tree | C++ | Java,2021-08-23 12:30:13+00:00,462943,12148,529,17.83,False,Monday,12,49,0.027383500776553486
take U forward,L16. Diameter of Binary Tree | C++ | Java,2021-08-23 11:30:13+00:00,480443,12147,363,13.78,False,Monday,11,41,0.026038468663296167
take U forward,L15. Check for Balanced Binary Tree | C++ | Java,2021-08-23 10:30:13+00:00,462767,12139,357,12.5,False,Monday,10,48,0.027002789740841502
take U forward,L14. Maximum Depth in Binary Tree | Height of Binary Tree | C++ | Java,2021-08-22 12:30:13+00:00,424372,11649,379,8.08,False,Sunday,12,70,0.028343057506150265
take U forward,L13. Preorder Inorder Postorder Traversals in One Traversal | C++ | Java | Stack | Binary Trees,2021-08-22 11:30:11+00:00,287549,8393,303,10.95,False,Sunday,11,95,0.030241802266744104
take U forward,L12. Iterative Postorder Traversal using 1 Stack | C++ | Java | Binary Trees,2021-08-22 10:30:19+00:00,324474,8711,354,12.55,False,Sunday,10,76,0.027937523499571616
take U forward,L11. Iterative Postorder Traversal using 2 Stack | C++ | Java | Binary Tree,2021-08-22 09:30:14+00:00,309180,8176,227,4.15,False,Sunday,9,75,0.02717834271298273
take U forward,L10. iterative Inorder Traversal in Binary Tree | C++ | Java | Stack,2021-08-22 08:30:13+00:00,429824,12623,202,11.23,False,Sunday,8,68,0.029837794073853483
take U forward,L9. Iterative Preorder Traversal in Binary Tree | C++ | Java | Stack,2021-08-22 07:30:15+00:00,429041,11743,199,6.83,False,Sunday,7,68,0.027834169694737797
take U forward,L8. Level Order Traversal of Binary Tree | BFS | C++ | Java,2021-08-21 10:00:10+00:00,541004,14816,328,8.95,False,Saturday,10,59,0.027992399316825754
take U forward,L7. Postorder Traversal of Binary Tree | C++ | Java | Code Explanation,2021-08-21 09:00:11+00:00,217267,6883,121,5.52,False,Saturday,9,70,0.03223683302112148
take U forward,L6. Inorder Traversal of Binary Tree | C++ | Java | Code Explanation,2021-08-21 08:00:11+00:00,314975,8660,151,7.12,False,Saturday,8,68,0.02797364870227796
take U forward,L5. Preorder Traversal of Binary Tree | C++ | Java | Code Explanation,2021-08-21 07:00:14+00:00,409808,13874,213,7.48,False,Saturday,7,69,0.03437463397493461
take U forward,L4. Binary Tree Traversals in Binary Tree | BFS | DFS,2021-08-20 08:00:14+00:00,438670,17105,306,9.98,False,Friday,8,53,0.039690427884286596
take U forward,L3. Binary Tree Representation in Java,2021-08-20 07:45:13+00:00,261421,8500,132,4.2,False,Friday,7,38,0.03301953553846095
take U forward,L2. Binary Tree Representation in C++,2021-08-20 07:15:10+00:00,368100,14253,240,4.72,False,Friday,7,37,0.03937245313773431
take U forward,L1. Introduction to Trees | Types of Trees,2021-08-20 06:30:14+00:00,860203,26317,540,9.83,False,Friday,6,42,0.031221699994071168
take U forward,Announcing the FREE ka TREE SERIES  #shorts,2021-08-14 11:47:32+00:00,611279,3638,167,0.27,True,Saturday,11,43,0.006224653554269
take U forward,Rotten Oranges (BFS) | C++ & Java Code |G-10. Rotten Oranges,2021-07-21 04:30:15+00:00,62017,1743,125,26.87,False,Wednesday,4,60,0.030120773336343262
take U forward,Implement Min Stack | O(2N) and O(N) Space Complexity,2021-07-19 04:50:06+00:00,95439,2295,95,22.73,False,Monday,4,53,0.025042173534928068
take U forward,Sliding Window Maximum | Leetcode,2021-07-16 12:15:02+00:00,281770,8602,236,20.27,False,Friday,12,33,0.03136600773680662
take U forward,Largest Rectangle in Histogram | Part - 2 (6-7 lines of Code Approach),2021-07-06 12:30:09+00:00,124674,3446,141,19.3,False,Tuesday,12,70,0.028771034858912043
take U forward,Largest Rectangle in Histogram | Part - 1 | Leetcode 84,2021-07-06 12:30:06+00:00,238167,5204,162,30.0,False,Tuesday,12,55,0.022530409334626543
take U forward,Implement LFU cache in C++/Java  | Leetcode(Hard),2021-07-01 13:52:07+00:00,98864,2089,96,17.73,False,Thursday,13,49,0.022101068134002266
take U forward,Imlement LFU Cache | Leetcode(Hard),2021-07-01 13:51:11+00:00,161250,4552,126,19.45,False,Thursday,13,35,0.029010852713178294
take U forward,Implement LRU Cache | C++ and Java Clean and Short Implementation,2021-06-23 13:23:14+00:00,126704,3047,180,14.05,False,Wednesday,13,65,0.025468809193079936
take U forward,Implement LRU Cache | Leetcode,2021-06-23 13:23:01+00:00,295333,6514,233,17.08,False,Wednesday,13,30,0.02284539824537048
take U forward,Next Greater Element | Two Variants | Leetcode,2021-06-21 12:42:14+00:00,269799,6385,233,22.0,False,Monday,12,46,0.02452937186572226
take U forward,Valid Parentheses | Leetcode,2021-06-16 12:30:17+00:00,220707,5218,145,12.8,False,Wednesday,12,28,0.0242991839860086
take U forward,Queue Implementation using Stack | O(1) Push and Pop Operations,2021-06-15 12:30:00+00:00,186617,4705,122,11.33,False,Tuesday,12,63,0.025865810724639234
take U forward,Stack Implementation using a Single Queue,2021-06-14 12:30:08+00:00,207195,5557,112,11.28,False,Monday,12,41,0.02736069885856319
take U forward,Queue Implementation using Arrays,2021-06-11 12:30:08+00:00,143905,4046,76,13.77,False,Friday,12,33,0.0286438970153921
take U forward,Aggressive Cows | Binary Search | BS-17. Aggressive Cows | Binary Search Hard,2021-06-08 12:30:11+00:00,104489,4527,277,22.85,False,Tuesday,12,77,0.045976131458813844
take U forward,Binary Search | BS-18. Allocate Books or Book Allocation | Hard Binary Search,2021-06-07 07:27:00+00:00,151665,7869,688,25.87,False,Monday,7,77,0.05642040022417829
take U forward,Implementation of Stack using Arrays,2021-06-03 12:30:03+00:00,271984,3870,74,8.05,False,Thursday,12,36,0.014500852991352432
take U forward,Power Set | Print all Subsequences,2021-06-02 12:30:13+00:00,211211,4310,127,9.93,False,Wednesday,12,34,0.02100742859036698
take U forward,"O(log(min(n,m))) approach | Bs-22. K-th element of two sorted arrays | Binary Search Approach",2021-06-01 12:30:08+00:00,132460,3448,208,26.93,False,Tuesday,12,93,0.027600785142684586
take U forward,Median of two Sorted Arrays of Different Sizes | Binary Search,2021-05-29 12:40:47+00:00,242534,8106,582,31.9,False,Saturday,12,62,0.035821781688340604
take U forward,Search Element In a Rotated Sorted Array | LeetcodeBS-4. Search Element in Rotated Sorted Array - I,2021-05-28 12:30:10+00:00,114707,3496,185,14.65,False,Friday,12,99,0.03209045655452588
take U forward,Single Element In Sorted Array | Leetcode,2021-05-27 12:30:13+00:00,83378,2622,103,12.7,False,Thursday,12,41,0.032682482189546405
take U forward,Median of Row Wise Sorted Matrix | Nested Binary Search,2021-05-26 12:30:00+00:00,143352,3500,255,28.7,False,Wednesday,12,55,0.02619426307271611
take U forward,Nth Root of a Number Using Binary Search,2021-05-25 12:30:10+00:00,115408,6475,191,16.25,False,Tuesday,12,40,0.05776029391376681
take U forward,L19. Rat in A Maze | Backtracking,2021-05-17 06:44:48+00:00,265002,7478,337,25.17,False,Monday,6,33,0.029490343469105895
take U forward,L16. M-Coloring Problem | Backtracking,2021-05-14 05:59:47+00:00,264537,6548,241,24.62,False,Friday,5,38,0.025663706778257862
take U forward,L15. Sudoko Solver | Backtracking,2021-05-12 19:05:26+00:00,353436,11423,397,26.17,False,Wednesday,19,33,0.03344311275591621
take U forward,L14. N-Queens | Leetcode Hard | Backtracking,2021-05-11 14:23:08+00:00,533914,15778,539,36.92,False,Tuesday,14,44,0.03056110160063231
take U forward,Kosaraju's Algorithm for Strongly Connected Components (SCC),2021-04-28 15:45:03+00:00,100160,2871,147,18.35,False,Wednesday,15,60,0.030131789137380193
take U forward,Bellman Ford Algorithm | Detect Negative Weight Cycle in Graphs,2021-04-28 15:45:01+00:00,83954,2562,201,25.15,False,Wednesday,15,63,0.03291087976749172
take U forward,Bridges in Graph | Cut Edge,2021-04-28 15:45:00+00:00,83339,2027,155,22.97,False,Wednesday,15,27,0.026182219609066585
take U forward,Articulation Point | Cut Vertex,2021-04-28 15:45:00+00:00,49072,1384,119,26.57,False,Wednesday,15,31,0.030628464297358982
take U forward,Prim's Algorithm | C++ Code Implementation,2021-04-28 15:30:05+00:00,90945,2131,147,8.9,False,Wednesday,15,42,0.02504810599813074
take U forward,Kruskal's Algorithm,2021-04-28 15:30:01+00:00,103848,2868,130,12.22,False,Wednesday,15,19,0.028869116400893614
take U forward,Prim's Algorithm | Java Code Implementation,2021-04-28 15:30:01+00:00,33971,620,41,10.2,False,Wednesday,15,43,0.019457772806217067
take U forward,Prims Algorithm | Minimum Spanning Tree,2021-04-28 15:30:01+00:00,134232,3506,77,15.35,False,Wednesday,15,39,0.026692591930389177
take U forward,Disjoint Set | Union By Rank and Path Compression,2021-04-28 15:30:00+00:00,120963,4310,178,22.15,False,Wednesday,15,49,0.03710225440837281
take U forward,Dijkstra's Algorithm | Shortest Path in Undirected Graphs,2021-04-28 14:30:11+00:00,163399,3818,304,24.6,False,Wednesday,14,57,0.02522659257400596
take U forward,Minimum Spanning Tree Explanation,2021-04-28 14:30:06+00:00,73179,2601,42,6.72,False,Wednesday,14,33,0.03611691878817694
take U forward,Shortest Path in Directed Acyclic Graph (DAG),2021-04-28 14:30:03+00:00,94550,2707,277,25.4,False,Wednesday,14,45,0.031560021152829194
take U forward,Cycle Detection in Directed Graph using BFS(Kahn's Algorithm),2021-04-28 14:00:27+00:00,85212,2477,80,6.63,False,Wednesday,14,61,0.030007510679247056
take U forward,Shortest Path in Undirected Graph with Unit Weights,2021-04-28 14:00:13+00:00,97033,2837,150,21.42,False,Wednesday,14,51,0.030783341749714015
take U forward,Bipartite Graph (DFS) | Graph Coloring,2021-04-28 13:31:34+00:00,75675,2674,98,22.17,False,Wednesday,13,38,0.03663032705649157
take U forward,Cycle Detection in Directed Graph using DFS,2021-04-28 13:30:07+00:00,170795,4027,212,21.43,False,Wednesday,13,43,0.02481922772914898
take U forward,Topological Sort (BFS) | Kahn's Algorithm,2021-04-28 13:30:05+00:00,105703,3345,145,18.22,False,Wednesday,13,41,0.03301703830544071
take U forward,Bipartite Graph (BFS) | Graph Coloring,2021-04-28 13:30:04+00:00,129937,3868,136,25.73,False,Wednesday,13,38,0.030814933390797078
take U forward,Topological Sort (DFS),2021-04-28 13:30:03+00:00,139276,3746,149,18.1,False,Wednesday,13,22,0.02796605301703093
take U forward,Cycle Detection in Undirected Graph using BFS,2021-04-28 12:50:30+00:00,156536,3656,168,25.38,False,Wednesday,12,45,0.024428885368222006
take U forward,Graph Representation in C++,2021-04-28 12:46:41+00:00,129659,5008,169,14.88,False,Wednesday,12,27,0.03992781064176031
take U forward,Depth-First Dearch (DFS) | Traversal Technique in Graph,2021-04-28 12:45:04+00:00,140030,3807,146,16.67,False,Wednesday,12,55,0.028229665071770334
take U forward,Cycle Detection in Undirected Graph using DFS,2021-04-28 12:45:03+00:00,128708,3599,135,20.77,False,Wednesday,12,45,0.029011405662429685
take U forward,Connected Components in Graphs,2021-04-28 12:45:01+00:00,117566,5143,58,5.92,False,Wednesday,12,30,0.044238980657673135
take U forward,Graph Representation in Java,2021-04-28 12:45:01+00:00,70959,1794,37,9.1,False,Wednesday,12,28,0.025803633083893517
take U forward,Breadth-First Search (BFS) | Traversal Technique in Graphs,2021-04-28 12:45:00+00:00,176826,4854,231,20.72,False,Wednesday,12,58,0.028757083234365988
take U forward,"Instead of watching this, watch the new series, link in description....",2021-04-28 12:30:04+00:00,234731,6947,134,10.08,False,Wednesday,12,71,0.03016644584652219
take U forward,3 MAJOR ANNOUNCEMENTS |  Strivers Graph Challenge,2021-04-27 07:04:23+00:00,224639,4165,217,11.7,False,Tuesday,7,49,0.019506853217829495
take U forward,L13. Print all Permutations of a String/Array | Recursion | Approach - 2,2021-03-08 15:24:54+00:00,423083,9636,307,18.23,False,Monday,15,72,0.023501298799526334
take U forward,L12. Print all Permutations of a String/Array | Recursion | Approach - 1,2021-03-08 15:24:45+00:00,599337,11438,317,19.12,False,Monday,15,72,0.019613339406711082
take U forward,L18. K-th Permutation Sequence | Leetcode,2021-03-04 15:35:52+00:00,247523,7296,304,24.68,False,Thursday,15,41,0.030704217385859094
take U forward,L11. Subset Sum II | Leetcode | Recursion,2021-03-03 13:30:03+00:00,412083,9748,439,30.27,False,Wednesday,13,41,0.02472074800464955
take U forward,Leaving FACEBOOK and AMAZON to do something you dream needs real COURAGE !!!,2021-02-28 15:45:04+00:00,10227,594,29,30.55,False,Sunday,15,76,0.06091718001368925
take U forward,L10. Subset Sum I | Recursion | C++ | Java,2021-02-26 08:27:06+00:00,455156,9382,350,24.42,False,Friday,8,42,0.021381680127253073
take U forward,L17. Palindrome Partitioning | Leetcode | Recursion | C++ | Java,2021-02-24 07:17:36+00:00,354034,8718,259,24.57,False,Wednesday,7,64,0.02535632170921437
take U forward,L9. Combination Sum II | Leetcode | Recursion | Java | C++,2021-02-11 08:38:23+00:00,570188,12124,613,32.62,False,Thursday,8,58,0.022338246332788483
take U forward,L8. Combination Sum | Recursion | Leetcode | C++ | Java,2021-02-08 15:35:32+00:00,785540,15295,633,27.0,False,Monday,15,55,0.020276497695852536
take U forward,Minimum Coins | Greedy Algorithms,2021-02-04 08:01:17+00:00,140155,3703,184,10.37,False,Thursday,8,33,0.02773358067853448
take U forward,Fractional Knapsack | Greedy Algorithms,2021-02-03 10:25:10+00:00,114377,3013,100,13.63,False,Wednesday,10,39,0.02721701041293267
take U forward,Job Sequencing Problem | Greedy Algorithms,2021-01-18 16:38:03+00:00,167595,4287,156,17.0,False,Monday,16,42,0.02651033742056744
take U forward,All Semester Roadmap !!,2021-01-16 17:05:56+00:00,38623,2376,168,28.63,False,Saturday,17,23,0.065867488284183
take U forward,Minimum Platforms | Greedy Algorithms,2021-01-13 14:47:01+00:00,178453,5682,280,18.68,False,Wednesday,14,37,0.033409357085619186
take U forward,N meetings In One Room | Greedy Algorithm,2021-01-03 16:38:01+00:00,205377,4157,231,18.0,False,Sunday,16,41,0.021365586214619942
take U forward,Max Consecutive Ones | Leetcode,2021-01-02 10:28:03+00:00,81308,2246,57,7.08,False,Saturday,10,31,0.028324396123382695
take U forward,Remove Duplicates From Sorted Array | Brute | Optimal,2021-01-01 09:08:03+00:00,137926,4103,89,10.78,False,Friday,9,53,0.03039310934849122
take U forward,Trapping Rainwater | Brute | Better | Optimal | with INTUITION,2020-12-20 07:00:05+00:00,293210,7900,286,23.38,False,Sunday,7,62,0.027918556665870876
take U forward,3 SUM | Brute | Better | Optimal | C++ | Java,2020-12-17 12:12:37+00:00,250209,5701,293,29.83,False,Thursday,12,45,0.02395597280673357
take U forward,Clone a Linked List with next and random pointer | Linear Time and Constant Space Solution,2020-12-10 13:33:49+00:00,126796,4796,178,28.9,False,Thursday,13,90,0.03922836682545191
take U forward,Rotate a LinkedList | Adobe | Amazon | Microsoft | GS | MMT,2020-12-09 12:13:36+00:00,118326,3764,98,14.88,False,Wednesday,12,59,0.03263864239473996
take U forward,Flattening of a Linked List | Amazon | Microsoft,2020-12-08 12:42:19+00:00,158291,5439,239,20.83,False,Tuesday,12,48,0.03587064330884258
take U forward,"FIND THE STARTING POINT OF THE CYCLE | Knowing Algorithm is Okay, But Knowing The Intuition Matters",2020-11-25 09:54:33+00:00,124943,8150,174,17.58,False,Wednesday,9,99,0.06662237980519117
take U forward,🔴 The Ultimate CP Sheet For Coding Rounds and Contests at Codeforces Codechef,2020-11-17 12:54:23+00:00,111494,6988,472,10.77,False,Tuesday,12,77,0.06690943010386209
take U forward,Reverse Nodes in k-Group | Among the toughest problems of LinkedList,2020-11-11 13:05:59+00:00,207522,4378,291,20.08,False,Wednesday,13,68,0.02249881940228024
take U forward,How To Make A Perfect Resume | For FAANG And Other Product Based Companies,2020-11-04 12:29:06+00:00,29445,1557,120,18.92,False,Wednesday,12,74,0.05695364238410596
take U forward,Check for Palindromic Linked List | Snapdeal | Adobe | Amazon,2020-11-02 17:25:20+00:00,140591,3541,137,13.67,False,Monday,17,61,0.02616099181313171
take U forward,Detect a Cycle in Linked List | Amazon | Samsung | Microsoft,2020-10-30 12:29:23+00:00,137415,3469,126,11.6,False,Friday,12,60,0.026161627187716044
take U forward,Intersection point of two Linked Lists | Amazon | Microsoft | Brute | Better | Optimal1 | Optimal2,2020-10-29 07:28:24+00:00,180864,5566,246,21.07,False,Thursday,7,98,0.03213464260438783
take U forward,"An inspiring journey of a 6* Coder, Candidate Master, Incoming Intern at Amazon, Hackerearth Intern.",2020-10-23 06:30:12+00:00,63823,3554,187,30.02,False,Friday,6,100,0.058615232753082745
take U forward,QnA Video(1) | Yeahhhhh we are 50000 strong !!,2020-10-16 06:35:17+00:00,23543,1797,189,55.33,False,Friday,6,46,0.08435628424584803
take U forward,Add Two Numbers Given as LinkedLists | Amazon | Microsoft | Facebook | Qualcomm,2020-10-11 08:33:28+00:00,207831,5510,230,11.25,False,Sunday,8,79,0.02761859395374126
take U forward,Delete Node in a Linked List | Can you solve it ?,2020-10-11 08:32:56+00:00,121717,3480,143,3.73,False,Sunday,8,49,0.029765768134278697
take U forward,Remove Nth Node From End of Linked List | Amazon | Microsoft | Adobe,2020-10-11 08:32:08+00:00,196871,4780,215,10.65,False,Sunday,8,68,0.025371944064895288
take U forward,Merge Two Sorted Lists | Microsoft | Yahoo | Amazon,2020-10-11 08:31:42+00:00,210368,4944,168,20.78,False,Sunday,8,51,0.024300273805902037
take U forward,Middle of the Linked List | Amazon | Microsoft,2020-10-11 08:30:34+00:00,131479,3629,139,9.1,False,Sunday,8,46,0.02865856904904966
take U forward,Reverse a Linked List | Iterative,2020-10-11 08:29:18+00:00,350914,5637,82,7.53,False,Sunday,8,33,0.016297440398502196
take U forward,Let's give back to the community :),2020-10-07 07:17:10+00:00,188330,3133,112,1.02,False,Wednesday,7,35,0.017230393458291297
take U forward,Longest Substring Without Repeating Characters | Amazon,2020-10-06 17:11:48+00:00,310842,7122,238,24.0,False,Tuesday,17,55,0.023677624001904506
take U forward,Count Subarrays with Xor as K | This problem clears a lot of concepts,2020-10-01 17:05:53+00:00,119519,4003,184,16.83,False,Thursday,17,69,0.03503208694851864
take U forward,Largest Subarray with Zero Sum | Amazon | MMT,2020-09-30 16:24:22+00:00,260293,7169,223,13.9,False,Wednesday,16,45,0.02839876600600093
take U forward,Longest Consecutive Sequence | Leetcode(Hard) | GooGLe,2020-09-29 13:30:12+00:00,148747,4097,417,13.78,False,Tuesday,13,54,0.030346830524313095
take U forward,4SUM | GOOGLE | AMAZON,2020-09-16 12:57:52+00:00,179308,4621,350,22.03,False,Wednesday,12,22,0.02772324715015504
take U forward,You Should Be Ashamed Of Yourselves !!,2020-09-06 10:21:25+00:00,173791,7805,1021,21.97,False,Sunday,10,38,0.05078513847092197
take U forward,Two Sum Problem | Leetcode's First Ever Problem | Please watch new video - link in description,2020-09-04 06:30:02+00:00,449017,8066,283,8.83,False,Friday,6,94,0.018593950785827706
take U forward,Reverse Pairs | Leetcode(HARD) | Please watch new video - link in description,2020-09-03 06:30:04+00:00,172864,3893,244,19.57,False,Thursday,6,77,0.023932108478341357
take U forward,Behind The Scenes Of Making My YouTube Videos,2020-09-02 14:27:18+00:00,24742,2747,221,5.82,False,Wednesday,14,45,0.11995796621130063
take U forward,Grid Unique Paths | GOOGLE interview | BS-24. Search in a 2D Matrix - I | Binary Search of 2D,2020-09-02 06:30:02+00:00,204199,6334,321,20.12,False,Wednesday,6,93,0.032590757055617314
take U forward,Majority Element II | GOOGLE Interview Question | Brute-Better-Optimal,2020-09-01 05:30:03+00:00,131581,4217,301,12.75,False,Tuesday,5,70,0.03433626435427607
take U forward,Majority Element | Leetcode | C++ | Java | Brute-Better-Optimal | Moore's Voting Algorithm,2020-08-26 19:57:48+00:00,176904,12012,430,11.32,False,Wednesday,19,90,0.07033193144304255
take U forward,"POW(x,n) | Binary Exponentiation | Leetcode",2020-08-25 18:23:43+00:00,301279,10200,221,8.17,False,Tuesday,18,43,0.03458920137148623
take U forward,Search in 2D-MATRIX | Leetcode | GFG | C++ | Java | Brute-Better-Better-Optimal,2020-08-24 13:36:00+00:00,159188,5425,340,14.97,False,Monday,13,79,0.036215041334773976
take U forward,ROTATE IMAGE | Leetcode | C++ | Java | Brute-Optimal,2020-08-21 19:19:18+00:00,154183,6061,185,4.88,False,Friday,19,52,0.04051030269225531
take U forward,Best Time to BUY and SELL STOCK | Leetcode | C++ | Java | Brute-Optimal,2020-08-20 17:20:45+00:00,188737,7094,227,6.82,False,Thursday,17,71,0.038789426556531045
take U forward,COUNT INVERSIONS in an ARRAY | Leetcode | C++ | Java | Brute-Optimal,2020-08-19 21:10:37+00:00,237531,8238,273,14.03,False,Wednesday,21,68,0.035831112570569736
take U forward,NEXT PERMUTATION | Leetcode | Know the Intuition behind the Algorithm | C++ | Java | Brute-Optimal,2020-08-18 20:05:06+00:00,359139,9355,416,11.55,False,Tuesday,20,98,0.02720673611053102
take U forward,PASCAL Triangle | Leetcode | C++ | Java | 3 problems asked in Interviews related to Pascal discussed,2020-08-17 19:16:00+00:00,246194,5789,192,9.7,False,Monday,19,100,0.02429384956578958
take U forward,From giving up Coding to getting an Internship offer at AMAZON in one year | Lets know the journey !,2020-08-12 13:30:11+00:00,48682,3281,246,16.33,False,Wednesday,13,100,0.07244977609794175
take U forward,Set Matrix Zeros | Leetcode | C++ | Java | Brute-Better-Optimal,2020-08-07 16:00:11+00:00,322112,7870,387,13.9,False,Friday,16,63,0.0256339409894695
take U forward,Merge Intervals | Leetcode | Problem-6 | Brute-Optimal | C++/Java,2020-08-05 18:45:13+00:00,269281,8382,362,11.0,False,Wednesday,18,65,0.03247165600246583
take U forward,Maximum Subarray Sum | Leetcode | Kadane's Algorithm | Brute-Better-Optimal | CPP/Java,2020-08-03 11:00:14+00:00,390007,11545,585,10.02,False,Monday,11,86,0.031102005861433257
take U forward,Merge two sorted arrays in O(1) space | GFG | C++ and Java | Brute-Better-Optimal,2020-08-01 19:15:12+00:00,308992,8902,562,10.18,False,Saturday,19,81,0.030628624689312343
take U forward,Find the Missing and Repeating Number | GFG | C++ and Java | Brute-Better-Optimal-Optimal,2020-07-31 19:15:27+00:00,232580,6388,510,15.18,False,Friday,19,89,0.029658612090463495
take U forward,Sort an array of 0's 1's & 2's | Intuition of Algo🔥 | C++ Java Python | Brute-Better-Optimal,2020-07-30 17:00:12+00:00,315199,13012,804,9.65,False,Thursday,17,92,0.0438326263725456
take U forward,C++ and Java |Brute-Better-OptimalFind the duplicate in an array of N+1 integers | Striver SDE Sheet,2020-07-29 16:45:12+00:00,561524,12187,907,9.8,False,Wednesday,16,100,0.023318682727719562
take U forward,OLYMPICS of Programming || ICPC makes you standout in Interviews ??,2020-07-17 16:10:04+00:00,39967,2523,161,11.35,False,Friday,16,67,0.0671554032076463
take U forward,Lazy Propagation in Segment Tree | Point and Range Updates | Live Coding,2020-07-11 07:30:11+00:00,65456,1645,93,21.48,False,Saturday,7,72,0.026552187729161573
take U forward,🔴 TCS CODEVITA 🔴 How to prepare yourself for Codevita | How will you get a job through Codevita?,2020-06-27 06:30:01+00:00,98357,5481,359,7.97,False,Saturday,6,96,0.05937554012424128
take U forward,"🔴 Companies that HIRE off-campus |  When to Apply ? | Salary that they offer.. | GIVEAWAY(Rs 50,000)",2020-06-22 16:26:09+00:00,112374,6434,290,11.82,False,Monday,16,100,0.0598359051026038
take U forward,Segment Tree: Build and Query | Live Coding..,2020-06-15 19:23:41+00:00,144023,4539,119,20.33,False,Monday,19,45,0.032342056477090465
take U forward,🔴 Python tricks for Competitive Programming,2020-06-14 13:30:13+00:00,42560,1487,76,7.25,False,Sunday,13,43,0.036724624060150375
take U forward,Thankyouuu for the love and 10000 subscribers in such a short span | Kuch bhi puchlooo aaj toh ;),2020-06-11 18:49:57+00:00,11833,937,40,73.37,False,Thursday,18,97,0.0825657060762275
take U forward,🔴 Interviewing Sirjan who cracked India's TOUGHEST Interview | Lower volume to get better quality,2020-06-10 01:30:14+00:00,32005,1024,42,14.73,False,Wednesday,1,97,0.033307295735041396
take U forward,🔴 Striver's SDE sheet | Take every concept from every problem in the sheet and be Placement Ready!,2020-06-08 16:05:51+00:00,496087,21514,582,14.67,False,Monday,16,98,0.04454057453632125
take U forward,🔴 GUIDE for COMPETITIVE PROGRAMMING | RESOURCES | EXCEL YOURSELF,2020-06-01 11:30:39+00:00,146520,9069,583,24.05,False,Monday,11,64,0.06587496587496587
take U forward,Codeforces Round #645 | Problem D | Binary Search + Prefix Sum,2020-05-26 18:59:13+00:00,9897,435,89,21.47,False,Tuesday,18,62,0.052945336970799235
take U forward,AtCoder Educational DP Contest | Problem C | WATCH TILL END,2020-05-25 13:43:08+00:00,9057,309,35,15.42,False,Monday,13,59,0.03798167163519929
take U forward,AtCoder Educational DP Contest | Problem B | Remove the fear of Dynamic Programming,2020-05-24 04:30:02+00:00,5654,206,45,8.15,False,Sunday,4,83,0.044393349840820655
take U forward,Codeforces Education Round #87 | Multiset | Binary Lifting on Fenwick Tree Approach,2020-05-18 07:27:23+00:00,3563,95,13,4.22,False,Monday,7,83,0.03031153522312658
