channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Academind,CROSS COMPONENT COMMUNICATION - Angular 2.0 Final - Getting Started,2016-10-25 15:00:03+00:00,37389,283,41,10.63,False,Tuesday,15,67,0.008665650324961888
Academind,SERVICES & DEPENDENCY INJECTION - Angular 2.0 Final - Getting Started,2016-10-22 15:00:01+00:00,45725,539,66,11.42,False,Saturday,15,69,0.013231273920174959
Academind,"LISTS, EVENTS & DATABINDING - Angular 2.0 Final - Getting Started",2016-10-19 15:00:03+00:00,13314,137,21,7.32,False,Wednesday,15,65,0.011867207450803665
Academind,CREATING A COMPONENT - Angular 2.0 Final - Getting Started,2016-10-16 15:00:01+00:00,11094,139,25,9.75,False,Sunday,15,58,0.014782765458806562
Academind,COMPONENTS & APPMODULE - Angular 2.0 Final - Getting Started,2016-10-13 15:00:02+00:00,21719,291,37,11.53,False,Thursday,15,60,0.015101984437589207
Academind,SETUP & CLI - Angular 2.0 Final - Getting Started,2016-10-10 15:00:04+00:00,25399,233,75,9.13,False,Monday,15,49,0.012126461671719359
Academind,ReactJS / Redux Tutorial - #11 Wrap Up & Further Resources,2016-10-07 15:00:09+00:00,29078,737,155,1.93,False,Friday,15,58,0.03067611252493294
Academind,ReactJS / Redux Tutorial - #10 Async Actions,2016-10-07 15:00:09+00:00,85310,998,97,10.13,False,Friday,15,44,0.012835540968233502
Academind,ReactJS / Redux Tutorial - #9 A better Project Structure,2016-10-04 15:00:04+00:00,79256,668,62,10.47,False,Tuesday,15,56,0.009210659129908146
Academind,ReactJS / Redux Tutorial - #8 Containers & Components (Smart & Dumb Components),2016-10-01 15:30:01+00:00,68045,550,51,3.92,False,Saturday,15,79,0.008832390329928724
Academind,ReactJS / Redux Tutorial - #7 Connect ReactJS and Redux,2016-09-28 15:00:08+00:00,97536,1103,122,20.0,False,Wednesday,15,55,0.012559465223097113
Academind,ReactJS / Redux Tutorial - #6 Redux Middleware,2016-09-25 15:00:01+00:00,107776,1146,74,10.02,False,Sunday,15,46,0.011319774346793349
Academind,ReactJS / Redux Tutorial - #5 Multiple Reducers,2016-09-22 15:00:00+00:00,78911,682,42,6.3,False,Thursday,15,47,0.009174893234149864
Academind,ReactJS / Redux Tutorial - #4 Working with State and Immutability,2016-09-19 15:00:01+00:00,110775,1250,90,14.37,False,Monday,15,65,0.012096592191378921
Academind,What's New in Laravel 5.3? - Sending Mails with Mailables,2016-09-18 15:00:01+00:00,42889,388,62,15.28,False,Sunday,15,57,0.01049220079740726
Academind,ReactJS / Redux Tutorial - #1 Introduction,2016-09-16 15:00:04+00:00,225957,1452,93,3.75,False,Friday,15,42,0.006837584142115535
Academind,ReactJS / Redux Tutorial - #3 Using Redux,2016-09-16 15:00:03+00:00,142233,1526,126,11.9,False,Friday,15,41,0.0116147448201191
Academind,ReactJS / Redux Tutorial - #2 What is Redux? Why use it?,2016-09-16 15:00:00+00:00,207884,1922,48,3.35,False,Friday,15,56,0.009476438783167536
Academind,What's New in Laravel 5.3? - Changes to the Auth Middleware,2016-09-15 15:00:01+00:00,24526,188,54,6.83,False,Thursday,15,59,0.009867079833645927
Academind,ReactJS Basics - #16 React Router - Navigation & Parameters,2016-09-13 15:00:01+00:00,239323,1868,219,9.83,False,Tuesday,15,59,0.008720432219218378
Academind,What's New in Laravel 5.3? - The $loop Variable,2016-09-12 15:00:04+00:00,5384,86,18,7.32,False,Monday,15,47,0.019316493313521546
Academind,ReactJS Basics - #15 React Router - Route Setup,2016-09-10 15:00:03+00:00,212549,1439,152,19.57,False,Saturday,15,47,0.0074853327938498885
Academind,What's New in Laravel 5.3? - Directory Structure & Route File Changes,2016-09-09 15:00:03+00:00,6081,110,35,5.18,False,Friday,15,69,0.02384476237460944
Academind,ReactJS Basics - #14 Component Lifecycle,2016-09-07 15:00:03+00:00,206438,2408,138,18.98,False,Wednesday,15,40,0.012333000707234133
Academind,ReactJS Basics - #13 Two-Way-Binding,2016-09-04 15:00:02+00:00,100563,813,53,8.8,False,Sunday,15,36,0.008611517158398217
Academind,ReactJS Basics - #11 Communicating between Parent and Child Component,2016-09-01 15:00:00+00:00,116963,859,76,4.12,False,Thursday,15,69,0.007993981002539265
Academind,ReactJS Basics - #12 Passing Data between Parent and Child Components,2016-09-01 15:00:00+00:00,171282,1060,66,6.87,False,Thursday,15,69,0.006573954064058103
Academind,ReactJS Basics - #10 Stateless Components,2016-08-29 15:00:01+00:00,77712,663,36,3.85,False,Monday,15,41,0.008994749845583693
Academind,ReactJS Basics - #9 How does ReactJS update the DOM?,2016-08-26 15:00:00+00:00,136634,2212,99,5.12,False,Friday,15,52,0.016913798908031675
Academind,ReactJS Basics - #8 State of Components,2016-08-23 15:00:05+00:00,81515,873,91,5.45,False,Tuesday,15,39,0.011826044286327669
Academind,ReactJS Basics - #7 Events & ReactJS,2016-08-20 15:00:01+00:00,89321,736,100,7.77,False,Saturday,15,36,0.009359501125155338
Academind,ReactJS Basics - #6 Passing Data with Props,2016-08-17 15:00:02+00:00,244247,2149,203,16.27,False,Wednesday,15,43,0.00962959626935029
Academind,ReactJS Basics - #5 Outputting dynamic Data,2016-08-17 15:00:01+00:00,107588,717,39,3.47,False,Wednesday,15,43,0.007026805963490352
Academind,ReactJS Basics - #4 Multiple Components,2016-08-14 15:00:01+00:00,149333,1080,96,6.33,False,Sunday,15,39,0.007875017578164237
Academind,JavaScript Tutorial for Beginners - Getting Started,2016-08-12 15:00:02+00:00,48290,772,58,77.77,False,Friday,15,51,0.017187823565955683
Academind,ES6 JavaScript Tutorial for Beginners - Getting Started,2016-08-12 15:00:00+00:00,279189,4246,296,73.55,False,Friday,15,55,0.01626854926232767
Academind,ReactJS Basics - #2 Setup Workspace with Webpack,2016-08-11 15:00:03+00:00,351230,2847,729,26.32,False,Thursday,15,48,0.010181362639865615
Academind,ReactJS Basics - #1 What is React?,2016-08-11 15:00:01+00:00,792608,6159,315,5.28,False,Thursday,15,34,0.008167972061851507
Academind,ReactJS Basics - #2.5 Set up Git,2016-08-11 15:00:01+00:00,77813,292,13,1.73,False,Thursday,15,32,0.0039196535283307415
Academind,ReactJS Basics - #3 First Component,2016-08-11 15:00:00+00:00,174353,1173,142,9.98,False,Thursday,15,35,0.007542170194949327
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #16 Finishing Touches (Reupload),2016-08-09 17:29:56+00:00,37335,390,214,18.52,False,Tuesday,17,74,0.016177849203160573
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #16 Finishing Touches,2016-08-08 15:00:02+00:00,4958,45,21,18.52,False,Monday,15,63,0.013311819281968536
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #20 Finishing Touches,2016-08-08 15:00:01+00:00,69351,757,298,12.08,False,Monday,15,74,0.015212469899496763
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #19 Displaying Orders in the User Profile,2016-08-05 15:00:02+00:00,29794,202,42,11.98,False,Friday,15,94,0.008189568369470364
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #15 Displaying Orders in the User Profile,2016-08-02 11:56:32+00:00,25130,179,80,9.47,False,Tuesday,11,83,0.010306406685236769
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #18 Forcing User Login,2016-07-30 15:30:00+00:00,25775,205,22,8.73,False,Saturday,15,75,0.008806983511154219
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #14 Forcing User Login,2016-07-27 07:48:31+00:00,22703,141,40,9.67,False,Wednesday,7,64,0.007972514645641545
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #17 Storing Orders in the Database,2016-07-24 07:00:00+00:00,39733,293,41,11.55,False,Sunday,7,87,0.008406110789520046
Academind,"Angular 2 Tutorial - Complete Introduction - Angular 2 CLI Setup, Components, Databinding",2016-07-21 15:30:30+00:00,194791,1022,273,102.97,False,Thursday,15,89,0.006648151095276476
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #13 Storing Orders in the Database,2016-07-21 15:30:01+00:00,53239,340,64,16.62,False,Thursday,15,76,0.00758842202145044
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #16 Making Charges with Stripe,2016-07-18 08:07:16+00:00,32421,236,62,15.85,False,Monday,8,83,0.00919157336294377
Academind,Build a RESTful API with Laravel - Pluralsight Course Announcement,2016-07-15 07:25:23+00:00,5839,48,27,1.67,False,Friday,7,66,0.012844665182394245
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #12 Stripe Charging a Credit Card,2016-07-15 07:22:31+00:00,27860,166,90,11.87,False,Friday,7,75,0.009188801148600144
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #15 Stripe Verifying Credit Cards,2016-07-12 07:06:59+00:00,39929,253,50,19.73,False,Tuesday,7,86,0.007588469533421824
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #14 Stripe Payment Views,2016-07-12 07:06:18+00:00,51215,369,40,8.82,False,Tuesday,7,77,0.007985941618666406
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #11 Stripe Credit Card Verification,2016-07-08 12:08:11+00:00,36274,220,47,19.82,False,Friday,12,77,0.007360643987429013
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #10 Stripe Payments View,2016-07-08 12:07:39+00:00,50175,315,44,16.53,False,Friday,12,66,0.007154957648231191
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #13 Cart Views,2016-07-05 06:55:17+00:00,47368,360,64,13.33,False,Tuesday,6,67,0.008951190677250465
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #9 Cart Views,2016-07-01 06:50:13+00:00,58858,396,192,13.02,False,Friday,6,55,0.009990145774576098
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #12 Cart Model,2016-06-28 04:54:43+00:00,70366,559,127,22.47,False,Tuesday,4,67,0.009749026518489043
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #11 Adding a Session Store,2016-06-25 04:26:05+00:00,68340,539,44,9.12,False,Saturday,4,79,0.008530875036581797
Academind,Angular 2 & NodeJS (MEAN 2.0) Tutorial for Beginners - Getting Started,2016-06-23 06:23:39+00:00,27849,225,59,46.53,False,Thursday,6,70,0.010197852705662681
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #8 Cart Model & Session Storage,2016-06-22 05:17:59+00:00,117560,920,224,19.88,False,Wednesday,5,73,0.009731201088805716
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #10 Route Grouping & Protection (Middleware),2016-06-19 07:29:14+00:00,46937,321,50,10.98,False,Sunday,7,97,0.007904212028889789
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #9 Sign In,2016-06-18 04:17:22+00:00,41990,244,41,6.73,False,Saturday,4,63,0.006787330316742082
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #7 Middleware & Route Protection,2016-06-15 04:58:29+00:00,38484,270,106,14.57,False,Wednesday,4,74,0.00977029414821744
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #8 Validation,2016-06-12 08:36:00+00:00,46480,294,84,6.33,False,Sunday,8,66,0.008132530120481927
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #7 Sign Up with Passport,2016-06-09 07:02:30+00:00,76775,488,263,22.78,False,Thursday,7,77,0.009781830022793878
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #6 User Sign In,2016-06-07 05:46:36+00:00,33350,205,56,6.53,False,Tuesday,5,57,0.00782608695652174
Academind,"NodeJS / Express / MongoDB - Build a Shopping Cart - #6 Sign Up View, CSRF Protection & User Model",2016-06-04 06:29:34+00:00,83839,658,115,14.2,False,Saturday,6,98,0.009220052720094466
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #5 User Sign Up,2016-06-02 06:55:01+00:00,45617,305,108,16.08,False,Thursday,6,57,0.009053642282482408
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #5 Outputting Data,2016-05-31 06:20:18+00:00,81135,485,190,11.02,False,Tuesday,6,71,0.008319467554076539
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #4 Outputting Product Data,2016-05-27 16:30:07+00:00,51360,300,80,8.58,False,Friday,16,68,0.007398753894080997
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #4 Seeding Data,2016-05-26 06:52:14+00:00,112935,664,229,12.47,False,Thursday,6,68,0.007907203258511533
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #3 MongoDB / Mongoose Setup,2016-05-26 06:50:39+00:00,88512,470,34,4.95,False,Thursday,6,80,0.0056941431670282
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #3 Data Migrations & Seeding,2016-05-24 07:12:30+00:00,55330,280,60,6.92,False,Tuesday,7,70,0.006144948490872944
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #2 Product Index View,2016-05-21 07:13:23+00:00,132395,806,139,19.62,False,Saturday,7,74,0.007137731787454209
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #2 Product Index View,2016-05-18 07:00:21+00:00,73657,510,86,25.7,False,Wednesday,7,63,0.00809155952591064
Academind,NodeJS / Express / MongoDB - Build a Shopping Cart - #1 Intro & Setup,2016-05-16 06:57:36+00:00,293729,2340,152,14.0,False,Monday,6,69,0.0084840107718339
Academind,Laravel 5.2 PHP - Build a Shopping Cart - #1 Intro & Setup,2016-05-14 07:36:43+00:00,136250,872,166,15.55,False,Saturday,7,58,0.007618348623853211
Academind,Angular 2 Full App Tutorial - Weather App - #10 Observable Power,2016-05-12 07:51:26+00:00,16718,115,55,19.15,False,Thursday,7,64,0.010168680464170356
Academind,New Laravel & NodeJS Project: Shopping Cart,2016-05-10 21:33:16+00:00,268824,1325,116,2.42,False,Tuesday,21,43,0.005360384489480106
Academind,Angular 2 Full App Tutorial - Weather App - #10 Observable Power,2016-05-09 17:14:09+00:00,6795,44,0,10.15,False,Monday,17,64,0.006475349521707138
Academind,Laravel Homestead Tutorial - #3 Configuration,2016-05-07 09:29:30+00:00,14006,114,17,9.53,False,Saturday,9,45,0.009353134370983864
Academind,Angular 2 Full App Tutorial - Weather App - #10 Observable Power,2016-05-04 16:45:08+00:00,9042,60,14,13.57,False,Wednesday,16,64,0.0081840300818403
Academind,Laravel Homestead Tutorial - #2 Setup,2016-05-02 06:58:51+00:00,37027,203,26,13.08,False,Monday,6,37,0.006184676047208793
Academind,Laravel Homestead Tutorial - #1 Introduction,2016-05-02 06:57:51+00:00,31464,160,8,5.12,False,Monday,6,44,0.005339435545385202
Academind,Angular 2 Full App Tutorial - Weather App - #9 Requesting Data via HTTP,2016-04-29 15:46:37+00:00,16253,84,15,13.48,False,Friday,15,71,0.006091183166184704
Academind,PHPStorm Introduction - Navigating around,2016-04-27 07:17:34+00:00,3473,52,13,5.83,False,Wednesday,7,41,0.018715807659084364
Academind,PHPStorm Introduction - Changing the Appearance,2016-04-24 06:40:51+00:00,17167,132,9,8.98,False,Sunday,6,47,0.008213432748878662
Academind,Angular 2 Full App Tutorial - Weather App - #8 Adding a Form,2016-04-21 20:51:28+00:00,8562,65,9,12.53,False,Thursday,20,60,0.008642840457836955
Academind,Angular 2 Full App Tutorial - Weather App - #7 Adding a Service,2016-04-18 21:08:10+00:00,8812,59,9,7.4,False,Monday,21,63,0.007716749886518384
Academind,Node.js + Express - Tutorial - Mongoose,2016-04-17 14:47:21+00:00,120484,1238,230,14.12,False,Sunday,14,39,0.012184190431924572
Academind,Node.js + Express - Tutorial - MongoDB + Monk,2016-04-14 16:25:40+00:00,24618,260,42,13.28,False,Thursday,16,45,0.012267446583800471
Academind,Angular 2 Full App Tutorial - Weather App - #6 Property Binding,2016-04-12 18:54:54+00:00,7468,56,10,6.83,False,Tuesday,18,63,0.008837707552222818
Academind,Laravel Tutorial - Filemanager/ Image Upload with a WYSIWYG Editor (TinyMCE),2016-04-10 12:05:00+00:00,77876,616,164,9.02,False,Sunday,12,76,0.010015922748985566
Academind,Laravel Tutorial - WYSIWYG Editor Integration (TinyMCE),2016-04-10 12:04:52+00:00,88410,547,91,10.12,False,Sunday,12,55,0.00721637823775591
Academind,"Angular 2 Full App Tutorial - Weather App - #5 NgFor, Local Variables, Lifecycle",2016-04-07 10:42:13+00:00,9656,49,7,10.1,False,Thursday,10,80,0.00579950289975145
Academind,Node.js + Express - Tutorial - Update and Delete Data with MongoDB,2016-04-05 09:56:12+00:00,87049,672,58,6.02,False,Tuesday,9,66,0.008386081402428518
Academind,Laravel Tutorial - ACL (User Roles) - #4 Final Touches,2016-04-03 10:25:03+00:00,40723,444,173,9.73,False,Sunday,10,54,0.015151143088672249
Academind,Laravel Tutorial - ACL (User Roles) - #3 Middleware,2016-04-03 10:24:58+00:00,77797,494,74,13.45,False,Sunday,10,51,0.007301052739822872
Academind,Laravel Tutorial - ACL (User Roles) - #2 Database Setup & Migrations,2016-04-03 10:24:53+00:00,64463,471,79,12.15,False,Sunday,10,68,0.008532026123512712
Academind,Laravel Tutorial - ACL (User Roles) - #1 Setup & Intro,2016-04-03 10:24:48+00:00,78856,588,70,3.83,False,Sunday,10,54,0.008344323830780155
Academind,Angular 2 Full App Tutorial - Weather App - #4 Custom Classes & String Interpolation,2016-04-02 09:15:08+00:00,10487,75,12,8.38,False,Saturday,9,84,0.008295985505864403
Academind,Node.js + Express - Tutorial - Insert and Get Data with MongoDB,2016-03-31 16:28:58+00:00,340567,2373,223,14.08,False,Thursday,16,63,0.0076225823406260735
Academind,Node.js + Express - Tutorial - Setup MongoDB,2016-03-31 16:28:33+00:00,73056,518,45,5.8,False,Thursday,16,44,0.007706416995181779
Academind,Angular 2 Full App Tutorial - Weather App - #3 Create first Components,2016-03-30 16:42:18+00:00,15736,56,12,12.55,False,Wednesday,16,70,0.004321301474326385
Academind,Angular 2 Complete Course - Sections 1 & 2,2016-03-29 10:22:59+00:00,337633,1360,491,74.27,False,Tuesday,10,42,0.005482284018446065
Academind,Node.js + Express - Tutorial - Express-Validator and Express-Session (Validation & Sessions),2016-03-29 10:21:52+00:00,181249,1807,223,16.73,False,Tuesday,10,92,0.011200061793444377
Academind,The Laravel Playground,2016-03-26 08:09:09+00:00,24989,179,73,1.18,False,Saturday,8,22,0.010084437152347032
Academind,Laravel 5.2 PHP Build  a social network - Wrap Up,2016-03-26 08:08:49+00:00,67484,470,222,2.07,False,Saturday,8,49,0.010254282496591785
Academind,Angular 2 Full App Tutorial - Weather App - #2 Components & Directives,2016-03-25 15:30:59+00:00,28324,113,28,8.73,False,Friday,15,70,0.004978110436379042
Academind,Angular 2 Full App Tutorial - Weather App - #1 Introduction,2016-03-25 15:30:30+00:00,55581,263,43,2.52,False,Friday,15,59,0.00550547849085119
Academind,Node.js + Express - Tutorial - GET and POST Requests,2016-03-24 14:12:21+00:00,292040,2078,116,8.4,False,Thursday,14,52,0.007512669497329133
Academind,Node.js + Express - Tutorial - Handlebars Templating Engine,2016-03-22 10:29:55+00:00,188377,1892,197,17.87,False,Tuesday,10,59,0.011089464212722359
Academind,Laravel 5.2 PHP Build  a social network - Likes & Dislikes (3/3 - Updating the View),2016-03-21 10:21:56+00:00,35453,240,90,11.5,False,Monday,10,84,0.00930809804529941
Academind,Laravel 5.2 PHP Build  a social network - Likes & Dislikes (2/3 - Finishing the Backend),2016-03-19 10:32:53+00:00,27070,235,75,17.08,False,Saturday,10,88,0.011451791651274473
Academind,Laravel 5.2 PHP Build  a social network - Likes & Dislikes (1/3 - Models & AJAX),2016-03-17 07:18:01+00:00,42734,340,55,16.22,False,Thursday,7,80,0.009243225534703046
Academind,Node.js + Express - Tutorial - PugJS Templating Engine (formerly JADE),2016-03-15 13:07:27+00:00,81411,773,80,14.25,False,Tuesday,13,70,0.010477699573767672
Academind,Node.js + Express - Tutorial - Express Project Structure & First little App,2016-03-12 08:28:54+00:00,149910,1381,107,14.6,False,Saturday,8,75,0.009925955573344006
Academind,Node.js + Express - Tutorial - Setup of Express,2016-03-09 10:27:18+00:00,110135,839,55,4.77,False,Wednesday,10,47,0.008117310573387207
Academind,Node.js + Express - Tutorial - What is Express? And why should we use it?,2016-03-09 10:27:04+00:00,210940,2103,57,3.08,False,Wednesday,10,73,0.010239878638475397
Academind,Laravel 5.2 PHP Build  a social network - Image Upload,2016-03-08 09:02:00+00:00,55424,414,150,12.43,False,Tuesday,9,54,0.010176096997690532
Academind,Laravel 5.2 PHP Build  a social network - User Account,2016-03-05 12:38:25+00:00,23201,198,31,8.42,False,Saturday,12,54,0.00987026421274945
Academind,Web Design Tutorial - Adobe Illustrator - Creating a Speech Bubble,2016-03-05 12:28:15+00:00,560,12,0,8.5,False,Saturday,12,66,0.02142857142857143
Academind,Laravel 5.2 PHP Build  a social network - Updating DB & View,2016-03-03 10:01:30+00:00,21661,195,89,9.18,False,Thursday,10,60,0.013111121370204514
Academind,Node.js - Tutorial - Routing,2016-03-03 10:01:14+00:00,176689,1732,154,8.37,False,Thursday,10,28,0.010674122327932129
Academind,Web Design Tutorial - Adobe Illustrator - Introduction to Illustrator and the UI,2016-03-02 11:25:02+00:00,2247,16,3,10.2,False,Wednesday,11,80,0.008455718736092568
Academind,Node.js - Tutorial - Rendering HTML as Response,2016-02-29 10:11:18+00:00,306221,2366,158,6.18,False,Monday,10,47,0.00824241315912364
Academind,Node.js - Tutorial - My IDE,2016-02-29 10:10:34+00:00,62031,422,43,2.87,False,Monday,10,27,0.0074962518740629685
Academind,Laravel 5.2 PHP Build  a social network - Edit Posts with AJAX Request,2016-02-28 15:10:26+00:00,48398,338,109,10.82,False,Sunday,15,70,0.009235918839621472
Academind,Web Design Tutorial - Adobe Photoshop & Illustrator - Vectors vs Pixels,2016-02-27 13:11:12+00:00,3093,35,3,8.28,False,Saturday,13,71,0.012285806660200453
Academind,Web Design Tutorial - Adobe Photoshop & Illustrator - Introduction,2016-02-27 13:11:03+00:00,3918,32,3,2.0,False,Saturday,13,66,0.008933129147524248
Academind,Node.js - Tutorial - JavaScript Modules & Anonymous Functions,2016-02-27 13:09:45+00:00,89806,1090,83,10.42,False,Saturday,13,61,0.013061488096563705
Academind,Laravel 5.2 PHP Build  a social network - Use jQuery to fetch Post Content,2016-02-27 13:09:25+00:00,26842,181,80,4.93,False,Saturday,13,74,0.009723567543402131
Academind,Node.js - Tutorial - First Application,2016-02-25 11:49:09+00:00,473368,3475,179,8.4,False,Thursday,11,38,0.0077191529634449306
Academind,Node.js - Tutorial - Introduction,2016-02-25 11:48:27+00:00,244226,1859,121,6.48,False,Thursday,11,33,0.008107244928877351
Academind,Laravel 5.2 PHP Build  a social network - Editing Posts (View),2016-02-24 12:12:32+00:00,24529,195,85,6.25,False,Wednesday,12,62,0.011415059725223204
Academind,Laravel 5.2 PHP Build  a social network - User Logout & Fixing Post Deletion,2016-02-22 22:59:36+00:00,21593,240,53,7.88,False,Monday,22,76,0.013569212244708934
Academind,Future Plans for this channel,2016-02-20 20:03:39+00:00,501,43,12,4.28,False,Saturday,20,29,0.10978043912175649
Academind,1.000 Subscribers - THANK YOU,2016-02-20 20:03:38+00:00,494,49,10,2.02,False,Saturday,20,29,0.1194331983805668
Academind,Laravel 5.2 PHP Build  a social network - Deleting Posts,2016-02-20 09:59:38+00:00,23243,206,41,8.78,False,Saturday,9,56,0.010626855397323925
Academind,Laravel 5.2 PHP Build  a social network - Outputting Posts,2016-02-18 16:24:30+00:00,25048,233,94,7.98,False,Thursday,16,58,0.013054934525710635
Academind,Angular 2 Tutorial (2016) - Angular 2 & Firebase Example App,2016-02-17 10:07:12+00:00,40533,166,78,14.07,False,Wednesday,10,60,0.006019786346927195
Academind,Laravel 5.2 PHP Build  a social network - Post Validation & Outputting Errors,2016-02-14 13:23:23+00:00,27148,216,46,9.08,False,Sunday,13,77,0.00965080300574628
Academind,Laravel 5.2 PHP Build  a social network - Creating Posts (Model & Controller),2016-02-13 11:09:59+00:00,46066,319,165,10.02,False,Saturday,11,77,0.010506664351148352
Academind,Laravel 5.2 PHP Build  a social network - Creating the Dashboard View,2016-02-12 12:52:51+00:00,41679,287,47,11.1,False,Friday,12,69,0.008013627966122028
Academind,Angular 2 Tutorial (2016) - Angular 2 & jQuery (use with caution!),2016-02-11 18:49:58+00:00,44919,332,61,7.35,False,Thursday,18,66,0.008749081680357977
Academind,Angular 2 Course Announcement,2016-02-11 18:47:57+00:00,17330,90,38,2.25,False,Thursday,18,29,0.00738603577611079
Academind,Laravel 5.2 PHP Build  a social network - Middleware & Route Protection,2016-02-09 07:50:00+00:00,42655,357,207,5.13,False,Tuesday,7,71,0.013222365490563825
Academind,Laravel 5.2 PHP Build  a social network - Input Validation,2016-02-07 12:00:39+00:00,48523,375,167,14.2,False,Sunday,12,58,0.011169960637223584
Academind,Angular 2 Tutorial (2016) - Dependency Injection (2/2),2016-02-06 09:40:38+00:00,17011,203,50,10.65,False,Saturday,9,54,0.014872729410381518
Academind,Angular 2 Tutorial (2016) - Dependency Injection (1/2),2016-02-06 09:40:01+00:00,20762,145,11,6.07,False,Saturday,9,54,0.007513727001252288
Academind,Laravel 5.2 PHP Build  a social network - Logging users in,2016-02-03 08:21:25+00:00,62984,480,248,13.17,False,Wednesday,8,58,0.01155849104534485
Academind,Angular 2 Tutorial (2016) - Inputs & Outputs,2016-02-02 09:14:44+00:00,50469,344,68,14.87,False,Tuesday,9,44,0.00816342705423131
Academind,Laravel 5.2 PHP Build  a social network - Signup Controller & Model,2016-01-31 13:54:21+00:00,92015,699,565,25.53,False,Sunday,13,67,0.013736890724338422
Academind,Angular 2 Tutorial (2016) - Pipes,2016-01-29 14:44:54+00:00,19950,146,34,14.97,False,Friday,14,33,0.009022556390977444
Academind,Laravel 5.2 PHP Build  a social network - Signup & Login Screen,2016-01-28 11:39:44+00:00,113194,644,128,9.92,False,Thursday,11,63,0.0068201494778875205
Academind,Laravel 5.2 PHP Build a social network - Setup & Introduction,2016-01-27 11:44:56+00:00,353715,2038,378,26.93,False,Wednesday,11,61,0.006830357773914027
Academind,"Angular 2 Tutorial - WTF are Components, Directives and Dataflow?",2016-01-26 09:28:25+00:00,15152,121,18,17.93,False,Tuesday,9,65,0.009173706441393875
Academind,Angular 2 Tutorial (2016) - HTTP (GET and POST to RESTful Service),2016-01-24 11:53:43+00:00,247577,1382,302,22.4,False,Sunday,11,66,0.0068019242498293464
Academind,Angular 2 Tutorial (2016) - Forms using Angular 2 Formbuilder,2016-01-23 08:26:46+00:00,34935,132,46,16.6,False,Saturday,8,61,0.00509517675683412
Academind,Angular 2 Tutorial (2016) - Forms (with Two-Way Databinding),2016-01-21 18:03:49+00:00,38333,217,61,23.22,False,Thursday,18,60,0.007252236975973704
Academind,Angular 2 Tutorial (2016) - Routing with Parameters,2016-01-18 16:58:57+00:00,27696,114,17,11.28,False,Monday,16,51,0.004729924898902368
Academind,Angular 2 Tutorial (2016) - Inserting Data with Services + More Routing,2016-01-17 23:27:01+00:00,55784,181,36,13.78,False,Sunday,23,71,0.0038900043023089056
Academind,Angular.js 2 Tutorial - Full app in 20 Minutes,2016-01-17 23:07:43+00:00,142137,624,178,20.15,False,Sunday,23,46,0.0056424435579757555
Academind,Angular 2 Tutorial (2016) - Routing,2016-01-16 16:22:38+00:00,55001,210,65,11.62,False,Saturday,16,35,0.004999909092561953
Academind,Angular 2 Tutorial (2016) - Two Way Databinding,2016-01-15 17:21:31+00:00,30872,101,34,5.82,False,Friday,17,47,0.004372894532262244
Academind,Angular 2 Tutorial (2016) - Services,2016-01-14 15:30:11+00:00,50788,246,118,11.6,False,Thursday,15,36,0.007167047334015909
Academind,Angular 2 Tutorial (2016) - Multiple Components + ngFor Directive,2016-01-13 14:27:29+00:00,57842,312,123,12.75,False,Wednesday,14,65,0.0075204868434701425
