channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Learn to Code with CodeChef,DSU Master Class - Part 2 | Competitive Programming Special Classes | Sanket Singh | CodeChef,2020-11-26 18:13:36+00:00,5233,136,4,122.1,False,Thursday,18,93,0.026753296388304988
Learn to Code with CodeChef,[Unacademy Special Class] Introduction to Graphs || Riya Bansal,2020-11-25 19:09:55+00:00,11147,279,10,113.18,False,Wednesday,19,63,0.02592625818605903
Learn to Code with CodeChef,Combinatorics - 1 || Crack ICO 2021 ||  Nilava Metya,2020-11-25 11:56:00+00:00,5299,112,1,56.07,False,Wednesday,11,52,0.021324778260049065
Learn to Code with CodeChef,DSU Master Class - Part 1| Competitive Programming Special Classes | Sanket Singh | CodeChef,2020-11-24 17:23:47+00:00,10594,208,10,106.62,False,Tuesday,17,92,0.0205776854823485
Learn to Code with CodeChef,DP Optimizations || Indian Programming Camp 2020 - Advanced Track || Arjun Arul,2020-11-23 17:58:18+00:00,8520,190,2,141.25,False,Monday,17,79,0.022535211267605635
Learn to Code with CodeChef,Flip the String (FLIP) | November Cook Off 2020 | Chirayu Jain,2020-11-22 19:01:02+00:00,2799,105,19,15.9,False,Sunday,19,62,0.04430153626295105
Learn to Code with CodeChef,Closing Note || Indian Programming Camp 2020 || Tanuj Khattar,2020-11-22 15:57:13+00:00,1263,25,0,21.38,False,Sunday,15,61,0.01979414093428345
Learn to Code with CodeChef,Basic/Intermediate Number Theory || Indian Programming Camp 2020 - Intermediate Track || Surya Kiran,2020-11-22 15:56:39+00:00,3989,84,2,123.0,False,Sunday,15,100,0.021559288042115817
Learn to Code with CodeChef,Introduction To Graph Theory || Indian Programming Camp 2020 - Beginner Track || Tanuj Khattar,2020-11-22 15:56:39+00:00,5291,128,1,118.83,False,Sunday,15,94,0.02438102438102438
Learn to Code with CodeChef,Number Theory - 3 || Crack ICO 2021 ||  Rohan Goyal,2020-11-22 14:05:07+00:00,1621,47,5,89.0,False,Sunday,14,51,0.032078963602714373
Learn to Code with CodeChef,Women In Programming -  AMA || Indian Programming Camp 2020 || Riya Bansal,2020-11-22 13:36:26+00:00,1439,33,1,32.77,False,Sunday,13,74,0.0236275191104934
Learn to Code with CodeChef,Introduction To Dynamic Programming || Indian Programming Camp 2020 - Beginner Track || Arjun Arul,2020-11-22 12:42:49+00:00,8712,208,1,124.83,False,Sunday,12,98,0.023989898989898988
Learn to Code with CodeChef,Persistent Centroid Decomposition || Indian Programming Camp 2020 - Advanced Track - Tanuj Khattar,2020-11-22 12:41:12+00:00,1503,38,0,119.83,False,Sunday,12,98,0.025282767797737856
Learn to Code with CodeChef,CP Expert To ICPC World Finalist - AMA || IPC 2020 ||  Tanuj Khattar & Nishchay Manwani,2020-11-22 10:33:44+00:00,2426,72,0,52.67,False,Sunday,10,87,0.02967848309975268
Learn to Code with CodeChef,FFT And Variants || Indian Programming Camp 2020 - Advanced Track || Nishchay Manwani,2020-11-22 09:02:19+00:00,9822,196,17,137.15,False,Sunday,9,85,0.021686010995723884
Learn to Code with CodeChef,Recursion And Backtracking || Indian Programming Camp 2020 - Beginner Track || Sanket Singh,2020-11-22 08:41:40+00:00,32039,789,19,125.95,False,Sunday,8,91,0.02521926402197322
Learn to Code with CodeChef,Queries On Trees || Indian Programming Camp 2020 - Intermediate Track || Tanuj Khattar,2020-11-22 08:18:23+00:00,5424,121,5,99.43,False,Sunday,8,86,0.023230088495575223
Learn to Code with CodeChef,Introduction To Flows || Indian Programming Camp 2020 - Advanced Track || Nishchay Manwani,2020-11-21 14:46:59+00:00,3161,85,2,128.52,False,Saturday,14,90,0.027522935779816515
Learn to Code with CodeChef,Square Root Decomposition || Indian Programming Camp 2020 - Intermediate Track || Tanuj Khattar,2020-11-21 14:43:23+00:00,6061,143,7,121.67,False,Saturday,14,95,0.024748391354561954
Learn to Code with CodeChef,Mastering C++ STL || Indian Programming Camp 2020 - Beginner Track || Sanket Singh,2020-11-21 14:42:34+00:00,112604,3088,74,120.75,False,Saturday,14,82,0.028080707612518206
Learn to Code with CodeChef,Number Theory - 2 || Crack ICO 2021 ||  Rohan Goyal,2020-11-21 14:28:38+00:00,1260,34,1,83.92,False,Saturday,14,51,0.027777777777777776
Learn to Code with CodeChef,Placement Strategies - AMA || IPC 2020 || Sanket Singh & Riya Bansal,2020-11-21 12:39:38+00:00,4466,118,3,49.52,False,Saturday,12,68,0.027093596059113302
Learn to Code with CodeChef,String Hashing || Indian Programming Camp 2020 - Intermediate Track || Sidhant Bansal,2020-11-21 11:57:13+00:00,14787,389,20,137.72,False,Saturday,11,85,0.02765943058091567
Learn to Code with CodeChef,Sorting And Searching || Indian Programming Camp 2020 - Beginner Track || Riya Bansal,2020-11-21 11:48:14+00:00,17073,381,13,120.83,False,Saturday,11,85,0.023077373630879167
Learn to Code with CodeChef,Centroid Decomposition || Indian Programming Camp 2020 - Advanced Track || Tanuj Khattar,2020-11-21 11:44:12+00:00,4363,101,7,120.17,False,Saturday,11,88,0.02475360990144396
Learn to Code with CodeChef,IOI And Competitive Programming For School Students - AMA | IPC 2020 | Sidhant Bansal & Arjun Arul,2020-11-21 09:32:27+00:00,2739,44,2,58.92,False,Saturday,9,98,0.016794450529390288
Learn to Code with CodeChef,Suffix Arrays || Indian Programming Camp 2020 - Advanced Track || Sidhant Bansal,2020-11-21 08:02:00+00:00,12189,216,16,147.65,False,Saturday,8,80,0.019033554844531956
Learn to Code with CodeChef,Stacks And Queues || Indian Programming Camp 2020 - Beginner Track || Riya Bansal,2020-11-21 07:43:56+00:00,17220,433,12,121.9,False,Saturday,7,81,0.02584204413472706
Learn to Code with CodeChef,Intermediate Dynamic Programming || Indian Programming Camp 2020 - Intermediate Track || Arjun Arul,2020-11-21 07:43:52+00:00,5005,125,4,126.5,False,Saturday,7,99,0.025774225774225775
Learn to Code with CodeChef,Why CP Is Important For Getting In FAANG Companies - AMA | IPC 2020 | Pulkit Chhabra & Surya Kiran,2020-11-20 16:46:01+00:00,2889,100,0,62.17,False,Friday,16,98,0.034614053305642094
Learn to Code with CodeChef,Introduction to Biconnectivity || Indian Programming Camp 2020 - Advanced Track || Sidhant Bansal,2020-11-20 16:20:28+00:00,2461,56,2,111.42,False,Friday,16,97,0.023567655424624138
Learn to Code with CodeChef,Introduction to Game Theory || Indian Programming Camp 2020 - Intermediate Track || Surya Kiran,2020-11-20 15:43:23+00:00,9486,187,7,64.92,False,Friday,15,95,0.020451191229179842
Learn to Code with CodeChef,Basic Mathematics || Indian Programming Camp 2020 - Beginner Track || Pulkit Chhabra,2020-11-20 15:36:13+00:00,17794,481,14,59.92,False,Friday,15,84,0.0278183657412611
Learn to Code with CodeChef,Linear Algebra || Indian Programming Camp 2020 - Advanced Track || Nishchay Manwani,2020-11-20 14:25:53+00:00,2726,68,1,74.18,False,Friday,14,83,0.025311812179016874
Learn to Code with CodeChef,Introduction to Complexity Theory || Indian Programming Camp 2020 - Beginner Track || Arjun Arul,2020-11-20 14:17:43+00:00,4416,127,0,70.08,False,Friday,14,96,0.028759057971014492
Learn to Code with CodeChef,Introduction to Segment Trees || Indian Programming Camp 2020 - Intermediate Track || Tanuj Khattar,2020-11-20 14:10:10+00:00,3710,86,3,61.67,False,Friday,14,99,0.02398921832884097
Learn to Code with CodeChef,Introduction to Trees || Indian Programming Camp 2020 - Intermediate Track || Pulkit Chhabra,2020-11-20 12:58:17+00:00,12201,268,4,69.33,False,Friday,12,92,0.022293254651258095
Learn to Code with CodeChef,Basic Programming Constructs || Indian Programming Camp 2020 - Beginner Track || Sanket Singh,2020-11-20 12:58:00+00:00,9611,214,7,68.33,False,Friday,12,93,0.022994485485381334
Learn to Code with CodeChef,Persistent Data Structures || Indian Programming Camp 2020 - Advanced Track || Tanuj Khattar,2020-11-20 12:57:32+00:00,5142,129,2,62.77,False,Friday,12,92,0.025476468300272267
Learn to Code with CodeChef,Welcome Note || Indian Programming Camp 2020 || Tanuj Khattar,2020-11-20 11:54:38+00:00,22291,284,6,16.27,False,Friday,11,61,0.013009734870575568
Learn to Code with CodeChef,Problem Solving with Number Theory #2 | Competitive Programming Special Classes | Sanket Singh,2020-11-19 17:39:51+00:00,5233,120,5,123.58,False,Thursday,17,94,0.02388687177527231
Learn to Code with CodeChef,[Unacademy Special Class] Mastering Backtracking || Riya Bansal,2020-11-18 17:31:21+00:00,88556,1842,92,109.0,False,Wednesday,17,63,0.021839288134062062
Learn to Code with CodeChef,Number Theory - 1 || Crack ICO 2021 ||  Rohan Goyal,2020-11-18 15:21:29+00:00,4002,108,3,111.83,False,Wednesday,15,51,0.027736131934032984
Learn to Code with CodeChef,Modulo Arithmetic & Euclid's Algorithm | Competitive Programming Special Classes | Sanket Singh,2020-11-17 19:08:51+00:00,12799,290,6,123.07,False,Tuesday,19,95,0.023126806781779828
Learn to Code with CodeChef,Introduction To Number Theory #1 | Competitive Programming Special Classes | Sanket Singh,2020-11-16 17:29:54+00:00,21278,419,18,108.3,False,Monday,17,89,0.02053764451546198
Learn to Code with CodeChef,Connect on a Grid (CONGRID) | November Long Challenge 2020 | Radoslav Dimitrov,2020-11-16 09:31:53+00:00,628,19,0,30.27,False,Monday,9,78,0.030254777070063694
Learn to Code with CodeChef,Ada and Dishes (ADADISH) | November Long Challenge 2020 | Prachi Agarwal,2020-11-16 09:31:31+00:00,4996,169,0,23.2,False,Monday,9,72,0.03382706164931946
Learn to Code with CodeChef,"Iron, Magnet and Wall (FEMA2) | November Long Challenge 2020 | Chirayu Jain",2020-11-16 09:31:11+00:00,2642,86,17,28.95,False,Monday,9,75,0.03898561695685087
Learn to Code with CodeChef,Solving CSES Dynamic Programming | Competitive Programming Special Classes | Sanket Singh | CodeChef,2020-11-15 17:21:37+00:00,17007,310,16,131.8,False,Sunday,17,100,0.019168577644499325
Learn to Code with CodeChef,"Searching, Sorting and Sliding - 3 || Crack ICO 2021 || Srivaths P",2020-11-15 15:14:11+00:00,1245,32,0,67.02,False,Sunday,15,66,0.02570281124497992
Learn to Code with CodeChef,[Unacademy Special Class] Topological Sort In Directed Graphs || Pulkit Chhabra,2020-11-13 14:35:20+00:00,1337,44,1,90.17,False,Friday,14,79,0.033657442034405384
Learn to Code with CodeChef,"Searching, Sorting and Sliding - 2 || Crack ICO 2021 || Srivaths P",2020-11-13 13:46:39+00:00,1914,41,1,61.77,False,Friday,13,66,0.0219435736677116
Learn to Code with CodeChef,Education Dynamic Programming Problem Set  | Competitive Programming Special Classes | Sanket Singh,2020-11-12 20:04:12+00:00,5607,136,3,140.65,False,Thursday,20,99,0.0247904405207776
Learn to Code with CodeChef,"Searching, Sorting and Sliding - 1 || Crack ICO 2021 || Srivaths P",2020-11-11 15:45:17+00:00,2607,67,6,55.1,False,Wednesday,15,66,0.028001534330648253
Learn to Code with CodeChef,Sieve Of Eratosthenes | Competitive Programming Special Classes | Sanket Singh | CodeChef,2020-11-10 17:38:39+00:00,7313,190,8,132.77,False,Tuesday,17,89,0.02707507178996308
Learn to Code with CodeChef,[Unacademy Special Class] Introduction to Convex Hull || Nishchay Manwani,2020-11-09 14:30:24+00:00,8624,211,6,79.77,False,Monday,14,73,0.025162337662337664
Learn to Code with CodeChef,Introduction to Algorithms - Part 2 || Crack ICO 2021,2020-11-08 14:53:53+00:00,2604,57,0,55.25,False,Sunday,14,53,0.021889400921658985
Learn to Code with CodeChef,[Unacademy Special Class] Mastering Divide & Conquer Algorithms || Riya Bansal,2020-11-07 17:39:30+00:00,21416,394,0,91.22,False,Saturday,17,78,0.018397459843107956
Learn to Code with CodeChef,[Unacademy Special Class] Dijkstra’s Algorithm || Pulkit Chhabra,2020-11-07 17:39:20+00:00,6863,133,0,101.42,False,Saturday,17,64,0.019379280198164067
Learn to Code with CodeChef,Introduction to Algorithms - Part 1 || Crack ICO 2021,2020-11-07 14:23:36+00:00,9596,158,9,61.5,False,Saturday,14,53,0.01740308461859108
Learn to Code with CodeChef,[Unacademy Special Class] Mastering Rolling Hash Problems || Riya Bansal,2020-11-06 18:33:00+00:00,5603,130,0,98.37,False,Friday,18,72,0.02320185614849188
Learn to Code with CodeChef,Graph Algorithms | Competitive Programming Special Classes | Sanket Singh | CodeChef,2020-11-05 17:28:07+00:00,13729,318,0,134.2,False,Thursday,17,84,0.023162648408478405
Learn to Code with CodeChef,Mastering Segment Trees | Competitive Programming Special Classes | Sanket Singh | CodeChef,2020-11-03 15:14:01+00:00,14267,326,0,103.3,False,Tuesday,15,91,0.02284993341277073
Learn to Code with CodeChef,[Unacademy Special Class] Solving Matrix Problems using Graphs || Riya Bansal,2020-11-01 14:40:21+00:00,5854,171,6,121.73,False,Sunday,14,77,0.030235736248718826
Learn to Code with CodeChef,Chef and Subtree MEXs (SUBMEXS) | October Lunchtime 2020 | Chirayu Jain,2020-10-31 17:02:48+00:00,2765,66,7,24.5,False,Saturday,17,71,0.02640144665461121
Learn to Code with CodeChef,AND Plus OR (ANDOR) | October Lunchtime 2020 | Prachi Agarwal,2020-10-31 17:02:26+00:00,2546,83,14,12.78,False,Saturday,17,61,0.03809897879025923
Learn to Code with CodeChef,A Headstart  To Your Programming Career | Competitive Programming Special Classes | Sanket Singh,2020-10-31 11:31:48+00:00,10302,177,2,60.5,False,Saturday,11,96,0.01737526693845855
Learn to Code with CodeChef,[Unacademy Special Class] Graphs Problem Solving || Pulkit Chhabra,2020-10-30 14:51:36+00:00,11263,192,8,70.42,False,Friday,14,66,0.01775725827932167
Learn to Code with CodeChef,Solving CSES Dynamic Programming | Competitive Programming Special Classes | Sanket Singh | CodeChef,2020-10-29 16:50:34+00:00,30596,612,39,127.57,False,Thursday,16,100,0.021277291149169826
Learn to Code with CodeChef,Problem Solving Using Recursion | Competitive Programming Special Classes | Sanket Singh | CodeChef,2020-10-27 16:45:00+00:00,18127,456,11,128.03,False,Tuesday,16,99,0.025762674463507475
Learn to Code with CodeChef,[Unacademy Special Class] Area of any Polygon || Nishchay Manwani,2020-10-27 01:48:02+00:00,1492,44,2,74.68,False,Tuesday,1,65,0.030831099195710455
Learn to Code with CodeChef,[Unacademy Special Class] Dynamic Programming - Problem Solving || Pulkit Chhabra,2020-10-26 03:10:55+00:00,3949,113,7,75.52,False,Monday,3,81,0.030387439858191947
Learn to Code with CodeChef,[Unacademy Special Class] Introduction to Number Theory in Programming || Deepak Gour,2020-10-25 23:07:26+00:00,4818,77,4,61.6,False,Sunday,23,85,0.016811955168119553
Learn to Code with CodeChef,[Unacademy Special Class] Introduction to Sorting || Riya Bansal,2020-10-25 21:45:43+00:00,2017,45,2,70.5,False,Sunday,21,64,0.02330193356470005
Learn to Code with CodeChef,Introduction to C++ #1 | Competitive Programming Special Classes | Sanket Singh | CodeChef,2020-10-25 20:16:48+00:00,5991,109,3,75.08,False,Sunday,20,90,0.018694708729761308
Learn to Code with CodeChef,Solution Discussion - CodeChef Programming Aptitude Test | Srikkanth Ramachandran,2020-10-25 04:46:28+00:00,1064,25,0,103.58,False,Sunday,4,81,0.023496240601503758
Learn to Code with CodeChef,Kick-Start to Programing | Competitive Programming Special Classes | Sanket Singh | CodeChef,2020-10-25 03:06:35+00:00,2262,47,0,63.92,False,Sunday,3,92,0.020778072502210435
Learn to Code with CodeChef,Competitive & Practice Platforms | Competitive Programming Special Classes | Sanket Singh | CodeChef,2020-10-22 16:49:48+00:00,7537,135,9,131.53,False,Thursday,16,100,0.019105744991375878
Learn to Code with CodeChef,Introduction to C++ #2 | Competitive Programming Special Classes | Sanket Singh | CodeChef,2020-10-20 16:54:29+00:00,6768,165,6,121.32,False,Tuesday,16,90,0.02526595744680851
Learn to Code with CodeChef,[Unacademy Special Class] Templates in Competitive Programming || Nishchay Manwani,2020-10-20 01:58:08+00:00,11979,335,6,76.25,False,Tuesday,1,82,0.028466483011937556
Learn to Code with CodeChef,The In-XOR-able Task (XOXO) | October Cook Off 2020 | Darshan Lokhande,2020-10-19 04:57:03+00:00,1074,45,7,22.82,False,Monday,4,70,0.048417132216014895
Learn to Code with CodeChef,Decreasing Srrnmieeda (DECREM) | October Cook Off 2020 | Chirayu Jain,2020-10-18 18:31:31+00:00,1100,31,2,16.17,False,Sunday,18,69,0.03
Learn to Code with CodeChef,Yet Another Crossover Episode (DIANE) | October Cook Off 2020 | Prachi Agarwal,2020-10-18 18:31:13+00:00,2243,84,8,40.57,False,Sunday,18,78,0.04101649576460098
Learn to Code with CodeChef,Split the String (SPLITIT) | October Cook Off 2020 | Prachi Agarwal,2020-10-18 18:31:07+00:00,1924,54,12,16.82,False,Sunday,18,67,0.034303534303534305
Learn to Code with CodeChef,[Unacademy Special Class] Lowest Common Ancestor: Exploring Sparse Table (In Hindi) || Deepak Gour,2020-10-17 02:44:27+00:00,1679,51,5,62.75,False,Saturday,2,98,0.03335318642048839
Learn to Code with CodeChef,Introduction to Dynamic Programming | Competitive Programming Special Classes | Sanket Singh,2020-10-15 16:39:55+00:00,28874,663,42,121.17,False,Thursday,16,92,0.02441643000623398
Learn to Code with CodeChef,[Unacademy Special Class] BFS and its applications - Problem Solving || Pulkit Chhabra,2020-10-15 04:13:15+00:00,4575,91,3,98.22,False,Thursday,4,86,0.020546448087431696
Learn to Code with CodeChef,Random Knapsack (RANDKNAP) | October Long Challenge 2020 | Radoslav Dimitrov,2020-10-14 05:58:47+00:00,934,33,7,35.0,False,Wednesday,5,76,0.042826552462526764
Learn to Code with CodeChef,Rooted Minimum Spanning Tree (ROOTMST) | October Long Challenge 2020 | Radoslav Dimitrov,2020-10-14 05:18:29+00:00,786,35,3,52.08,False,Wednesday,5,88,0.04834605597964377
Learn to Code with CodeChef,Handling Big Integers In CP | Competitive Programming Special Classes | Sanket Singh | CodeChef,2020-10-14 04:23:01+00:00,16171,371,12,105.5,False,Wednesday,4,95,0.023684373260775462
Learn to Code with CodeChef,Inversions (INVSMOD2) | October Long Challenge 2020 | Srikkanth R,2020-10-14 00:28:41+00:00,677,20,9,56.77,False,Wednesday,0,65,0.04283604135893648
Learn to Code with CodeChef,Adding Squares (ADDSQURE) | October Long Challenge 2020 | Srikkanth R,2020-10-13 23:20:48+00:00,2034,39,7,48.85,False,Tuesday,23,69,0.02261553588987217
Learn to Code with CodeChef,[Unacademy Special Class] How to apply Dynamic Programming in Problems || Nishchay Manwani,2020-10-13 01:50:03+00:00,4300,162,1,75.95,False,Tuesday,1,90,0.03790697674418605
Learn to Code with CodeChef,Compress all Subsegments (SEGCOMPR) | October Long Challenge 2020 | Srikkanth R,2020-10-13 00:21:47+00:00,846,34,5,46.18,False,Tuesday,0,79,0.04609929078014184
Learn to Code with CodeChef,Village Road Network (VILLNET) | October Long Challenge 2020 | Srikkanth R,2020-10-12 23:23:59+00:00,1023,33,9,50.25,False,Monday,23,74,0.04105571847507331
Learn to Code with CodeChef,POSITIVE AND (POSAND) | October Long Challenge 2020 | Chirayu Jain,2020-10-12 10:12:23+00:00,1367,61,3,22.58,False,Monday,10,66,0.04681784930504755
