channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Kevin Powell,No justify-self in Flexbox? No problem!,2021-12-07 17:42:16+00:00,35830,2528,119,6.52,False,Tuesday,17,39,0.07387663968741279
Kevin Powell,How to write CSS with confidence,2021-12-02 15:29:48+00:00,64108,2639,85,11.98,False,Thursday,15,32,0.04249079678043302
Kevin Powell,Change the selection color on your website | #shorts,2021-12-01 16:06:48+00:00,30674,2981,19,0.68,True,Wednesday,16,52,0.09780269935450218
Kevin Powell,3 awesome tools for a better front-end dev experience,2021-11-30 14:55:56+00:00,64641,3007,62,17.47,False,Tuesday,14,53,0.04747760709147445
Kevin Powell,Learn CSS Grid the easy way,2021-11-25 15:29:15+00:00,985885,32726,829,37.07,False,Thursday,15,27,0.034035409809460536
Kevin Powell,Using auto margins to center vertically | #shorts,2021-11-24 18:10:16+00:00,87643,7287,54,0.72,True,Wednesday,18,49,0.08376025466951154
Kevin Powell,Two flexbox & grid behaviors most people don't know about,2021-11-23 15:02:48+00:00,73060,3353,111,14.05,False,Tuesday,15,57,0.047413085135505066
Kevin Powell,Front-end Dev reacts to incredible CSS-only creations,2021-11-18 15:00:50+00:00,153677,4062,153,16.72,False,Thursday,15,53,0.027427656708551053
Kevin Powell,A CSS value you probably never knew about | #shorts,2021-11-17 15:00:14+00:00,217140,26754,172,1.0,False,Wednesday,15,51,0.12400294740720273
Kevin Powell,Responsive navbar tutorial using HTML CSS & JS,2021-11-16 15:02:12+00:00,1032904,30425,414,49.42,False,Tuesday,15,46,0.02985659848349895
Kevin Powell,Get started as a freelance developer | An interview with Kyle Prinsloo,2021-11-12 15:17:23+00:00,17976,876,36,67.1,False,Friday,15,70,0.050734312416555405
Kevin Powell,Learn how to power-up your CSS with PostCSS,2021-11-11 15:04:43+00:00,83692,2327,131,20.38,False,Thursday,15,43,0.029369593270563495
Kevin Powell,Auto margins do more than you might know! | #shorts,2021-11-10 15:02:43+00:00,40311,3191,41,0.93,True,Wednesday,15,51,0.08017662672719605
Kevin Powell,Cool 3D grid layout | Can I clone it?,2021-11-09 15:13:10+00:00,259035,7392,197,68.03,False,Tuesday,15,37,0.0292971992201826
Kevin Powell,The most common HTML mistake //  The incorrect use of HTML heading levels,2021-11-04 14:02:42+00:00,150433,6580,346,15.82,False,Thursday,14,73,0.04604042995885212
Kevin Powell,Fun CSS effect with multiple shadows | #shorts,2021-11-03 13:30:09+00:00,136885,12344,75,0.7,True,Wednesday,13,46,0.09072579172297915
Kevin Powell,Use this instead of :focus (most of the time),2021-11-02 15:09:10+00:00,58432,2603,96,8.48,False,Tuesday,15,45,0.046190443592552026
Kevin Powell,CSS Battle - taking on round 15,2021-10-28 15:04:32+00:00,134490,2523,125,84.2,False,Thursday,15,31,0.01968919622276749
Kevin Powell,You can't do this without subgrid,2021-10-26 14:02:53+00:00,18891,737,43,10.82,False,Tuesday,14,33,0.04128950293790694
Kevin Powell,How To Easily Get The Attention Of Recruiters,2021-10-21 13:28:27+00:00,17790,902,78,24.43,False,Thursday,13,45,0.05508712759977515
Kevin Powell,Creating a robust grid system using subgrid,2021-10-19 13:48:45+00:00,46568,1648,84,36.37,False,Tuesday,13,43,0.037192922178319876
Kevin Powell,3D text animations with CSS,2021-10-14 14:00:08+00:00,49944,2115,113,35.12,False,Thursday,14,27,0.04460996315873779
Kevin Powell,Responsive columns without using flex or grid | #shorts,2021-10-13 13:00:18+00:00,28745,1998,36,1.0,False,Wednesday,13,55,0.07076013219690382
Kevin Powell,Easy and more consistent layouts using subgrid,2021-10-12 14:03:00+00:00,53341,2308,88,8.02,False,Tuesday,14,46,0.04491854295944958
Kevin Powell,I've been challenged to a CSS Battle!,2021-10-07 14:13:13+00:00,207000,5341,393,33.0,False,Thursday,14,37,0.02770048309178744
Kevin Powell,Images inside text with CSS | #shorts,2021-10-06 13:00:24+00:00,86216,7901,66,0.77,True,Wednesday,13,37,0.09240744177414865
Kevin Powell,I'm not sure how much longer I can wait!,2021-10-05 16:47:51+00:00,67307,2494,129,12.97,False,Tuesday,16,40,0.03897068655563314
Kevin Powell,"Host your site for free, with version control, staging, and more using Netlify",2021-09-30 14:02:06+00:00,115461,4273,115,13.35,False,Thursday,14,78,0.038004174569768144
Kevin Powell,Strange shapes with border-radius | #shorts,2021-09-29 13:00:16+00:00,96776,9380,79,0.75,True,Wednesday,13,43,0.09774117549805737
Kevin Powell,Create custom scrollbars using CSS,2021-09-28 13:08:56+00:00,247241,8634,288,13.97,False,Tuesday,13,34,0.036086247831063616
Kevin Powell,Initial doesn't do what you think it does,2021-09-23 13:04:51+00:00,21264,1343,95,8.67,False,Thursday,13,41,0.06762603461249059
Kevin Powell,CSS Outlines are great | #shorts,2021-09-22 13:00:29+00:00,63157,4960,48,0.77,True,Wednesday,13,32,0.07929445667146952
Kevin Powell,The Unexpected Possibilities with Locally Scoped Properties,2021-09-21 12:57:50+00:00,35407,2051,87,10.9,False,Tuesday,12,59,0.060383539977970455
Kevin Powell,There is a way to overlap grid-template-areas!,2021-09-16 13:13:35+00:00,30182,1165,55,8.85,False,Thursday,13,46,0.0404214432443178
Kevin Powell,Overlapping content with CSS Grid | #shorts,2021-09-15 13:00:20+00:00,36396,2505,55,1.0,False,Wednesday,13,43,0.07033739971425432
Kevin Powell,Confusing CSS behaviors that actually make sense,2021-09-14 13:00:12+00:00,43379,2599,125,12.68,False,Tuesday,13,48,0.06279536181101454
Kevin Powell,Can I clone this weird border design?,2021-09-09 12:49:03+00:00,72403,3323,423,20.5,False,Thursday,12,37,0.05173818764415839
Kevin Powell,Why grid-template-areas are amazing | #shorts,2021-09-08 13:00:34+00:00,72294,5601,95,0.98,True,Wednesday,13,45,0.07878938777768556
Kevin Powell,Simple solutions to responsive typography,2021-09-07 12:56:11+00:00,193393,7641,234,9.35,False,Tuesday,12,41,0.040720191527097674
Kevin Powell,Three fun uses for  ::before and ::after,2021-09-02 12:02:09+00:00,133160,6108,134,12.07,False,Thursday,12,40,0.046875938720336435
Kevin Powell,Blend background images and colors with CSS | #shorts,2021-09-01 04:00:05+00:00,32256,2142,59,0.7,True,Wednesday,4,53,0.06823536706349206
Kevin Powell,Styling forms just got easier with accent-color,2021-08-31 12:28:02+00:00,96097,4949,182,3.62,False,Tuesday,12,47,0.05339396651300249
Kevin Powell,Do you know the difference? pseudo-classes vs pseudo-elements,2021-08-26 12:38:13+00:00,47862,2453,73,5.7,False,Thursday,12,61,0.0527767331076846
Kevin Powell,Fun text-shadow effect with CSS | CSS Tip of the Day | #shorts,2021-08-25 13:00:32+00:00,58551,5393,47,0.95,True,Wednesday,13,62,0.09291045413400284
Kevin Powell,Open up new possibilities with custom properties and HSL,2021-08-24 13:21:40+00:00,27103,1553,55,8.13,False,Tuesday,13,56,0.05932922554698742
Kevin Powell,5 simple tips to making responsive layouts the easy way,2021-08-19 13:16:52+00:00,807611,32439,678,15.9,False,Thursday,13,55,0.041006127950213654
Kevin Powell,Smooth Scrolling with one line of CSS | #shorts,2021-08-18 13:00:18+00:00,90650,9289,176,0.45,True,Wednesday,13,47,0.10441257584114727
Kevin Powell,Improve your CSS by organizing your properties,2021-08-17 13:30:00+00:00,57175,2670,181,10.32,False,Tuesday,13,46,0.04986445124617403
Kevin Powell,Effortlessly Open GitHub Repositories in VS Code with Just One Click #shorts,2021-08-13 13:00:20+00:00,24238,1063,80,0.55,True,Friday,13,76,0.047157356217509695
Kevin Powell,Best (and worst!) ways to center WITHOUT flex or grid,2021-08-12 14:32:18+00:00,73685,3517,177,17.4,False,Thursday,14,53,0.050132320010857025
Kevin Powell,Multi-line underline text-gradient animation | CSS Tip of the Day | #shorts,2021-08-11 14:22:30+00:00,257626,31552,210,1.0,False,Wednesday,14,75,0.12328724585251488
Kevin Powell,Overcoming Imposter Syndrome in the Tech Industry,2021-08-10 13:13:40+00:00,26853,2133,182,4.85,False,Tuesday,13,49,0.08621010687818866
Kevin Powell,"Width & Height vs. Positioning properies (top, right, bottom, left)",2021-08-05 14:38:38+00:00,69965,3126,83,6.27,False,Thursday,14,67,0.04586579003787608
Kevin Powell,Gradient text with CSS | CSS Tip of the Day #shorts,2021-08-05 00:43:09+00:00,198348,25280,216,0.87,True,Thursday,0,51,0.12854175489543632
Kevin Powell,Understanding the Strange Complexity of CSS and the Web,2021-08-04 13:27:59+00:00,14659,877,75,8.65,False,Wednesday,13,55,0.06494303840643972
Kevin Powell,Creating squishy padding and margin that adapt to the viewport,2021-08-03 15:38:51+00:00,84298,3549,89,3.67,False,Tuesday,15,62,0.04315642126740848
Kevin Powell,CSS's Future Discussed with Adam Argyle,2021-07-29 17:08:03+00:00,24325,1088,77,51.17,False,Thursday,17,39,0.04789311408016444
Kevin Powell,I am NOT the King of CSS,2021-07-27 15:44:42+00:00,36925,2939,399,6.72,False,Tuesday,15,24,0.09039945836154367
Kevin Powell,Write better CSS using logical properties,2021-07-22 13:52:03+00:00,52885,2677,125,20.67,False,Thursday,13,41,0.052982887397182564
Kevin Powell,Scroll-linked animations only using CSS?! Featuring Adam Argyle,2021-07-15 13:53:21+00:00,75119,2421,108,50.17,False,Thursday,13,63,0.03366658235599516
Kevin Powell,Up your CSS game with these 3 pseudo-classes that nobody use,2021-07-13 14:03:57+00:00,49299,3292,124,9.37,False,Tuesday,14,60,0.06929146635834399
Kevin Powell,Front-end dev reacts to amazing CSS-only Codepens,2021-07-08 14:08:10+00:00,1605874,39574,652,11.85,False,Thursday,14,49,0.025049287802156334
Kevin Powell,Cloning Google Font's Light/Dark Mode Toggle,2021-07-06 14:34:23+00:00,81001,2557,113,51.57,False,Tuesday,14,44,0.03296255601782694
Kevin Powell,Getting started with web accessibility with Ashlee Boyer,2021-07-02 14:05:49+00:00,56957,2427,134,30.48,False,Friday,14,56,0.04496374457924399
Kevin Powell,3 useful CSS tricks,2021-07-01 13:44:20+00:00,83641,5468,195,8.05,False,Thursday,13,19,0.06770602933967791
Kevin Powell,"How to use mix-blend-mode, and how to avoid problems with it",2021-06-29 15:00:11+00:00,80953,3024,79,13.27,False,Tuesday,15,60,0.03833088335206848
Kevin Powell,CSS Showdown: 7 Challenges with Rachit Jain,2021-06-25 14:00:20+00:00,31223,1267,118,42.98,False,Friday,14,43,0.044358325593312625
Kevin Powell,Turn static HTML/CSS into a blog with CMS using the JAMStack,2021-06-24 13:04:52+00:00,159139,4011,319,83.57,False,Thursday,13,60,0.02720891798993333
Kevin Powell,More interesting designs with ::first-letter and ::first-line pseudo-elements,2021-06-22 13:02:55+00:00,17099,1183,78,8.45,False,Tuesday,13,77,0.07374700274869875
Kevin Powell,Creating a magazine layout with CSS,2021-06-18 17:22:51+00:00,52972,1630,31,162.67,False,Friday,17,35,0.03135618817488484
Kevin Powell,"5 underused CSS properties, values, and selectors",2021-06-15 13:14:20+00:00,52834,3115,176,12.88,False,Tuesday,13,49,0.06228943483362986
Kevin Powell,Flexbox is more complicated than you thought,2021-06-10 14:54:48+00:00,157264,6266,243,22.7,False,Thursday,14,44,0.041389001933055246
Kevin Powell,A new way to write media queries is coming to CSS: range syntax,2021-06-08 14:14:46+00:00,60309,3058,201,5.32,False,Tuesday,14,63,0.054038369065976886
Kevin Powell,Set the position on all four sides with one CSS property!,2021-06-03 13:18:40+00:00,68297,5710,175,2.58,False,Thursday,13,57,0.08616776725185586
Kevin Powell,Customizable typewriter animation with CSS,2021-06-01 13:07:46+00:00,352115,14696,354,19.45,False,Tuesday,13,42,0.04274171790466183
Kevin Powell,The EASIEST way to get started with CSS GRID,2021-05-27 12:02:31+00:00,213159,9108,429,6.85,False,Thursday,12,44,0.04474124948981746
Kevin Powell,How to pick the right combinator - Descendant vs direct child,2021-05-25 12:48:37+00:00,45124,2493,82,9.55,False,Tuesday,12,61,0.05706497650917472
Kevin Powell,Container Queries are going to be a game changer!,2021-05-20 13:28:01+00:00,73106,3109,172,17.33,False,Thursday,13,49,0.04488003720624846
Kevin Powell,I tried styling a page BLINDFOLDED,2021-05-18 14:46:19+00:00,14667,508,71,33.17,False,Tuesday,14,34,0.039476375536919614
Kevin Powell,:where() - Remove the specificity of ANY selector with this pseudo-class,2021-05-13 13:22:03+00:00,28168,1455,106,9.32,False,Thursday,13,72,0.05541749502982107
Kevin Powell,"3D CSS - lighting, animations, and more!",2021-05-11 13:29:14+00:00,412238,15011,554,44.95,False,Tuesday,13,40,0.03775731494913133
Kevin Powell,Taking on Gary Simon's challenge LIVE!,2021-05-10 17:55:53+00:00,74437,1627,58,208.5,False,Monday,17,38,0.022636592017410695
Kevin Powell,Freelancing Transition Tips and More with @DevOpsDirective,2021-05-07 18:37:55+00:00,11980,491,22,32.13,False,Friday,18,58,0.04282136894824708
Kevin Powell,Step up your front-end skills with these 5 resources,2021-05-06 13:15:48+00:00,383814,25515,497,12.37,False,Thursday,13,52,0.06777241059471514
Kevin Powell,CSS Only Lightsaber (with sound?!?!),2021-05-04 13:04:20+00:00,61353,2449,104,34.37,False,Tuesday,13,36,0.0416116571316806
Kevin Powell,Create a neon button with a reflection using CSS,2021-04-30 13:14:41+00:00,541131,27421,415,21.0,False,Friday,13,48,0.05144040906915331
Kevin Powell,CSS Card with hover animation and mobile fallback,2021-04-28 12:23:59+00:00,474805,16063,344,49.2,False,Wednesday,12,49,0.03455523846631775
Kevin Powell,Collapsing margins - what they are and how to deal with them,2021-04-22 13:07:39+00:00,67690,3091,219,14.52,False,Thursday,13,60,0.04889939429753287
Kevin Powell,Is CSS Battle a bad influence on CSS?,2021-04-20 13:50:53+00:00,24165,1101,81,3.0,False,Tuesday,13,37,0.0489137181874612
Kevin Powell,Do you understand how Flexbox does what it does?,2021-04-15 12:50:10+00:00,168362,9754,373,7.93,False,Thursday,12,48,0.06015015264727195
Kevin Powell,Are you using the WRONG color model in your CSS?,2021-04-14 13:00:39+00:00,69007,3246,153,9.17,False,Wednesday,13,48,0.04925587259263553
Kevin Powell,Front-End Development vs No-Code and AI: What's The Future?,2021-04-08 13:34:04+00:00,23716,1108,143,9.98,False,Thursday,13,59,0.05274919885309496
Kevin Powell,Styling your list-items just got so much easier with this ::marker,2021-04-06 13:24:44+00:00,73211,4267,172,7.85,False,Tuesday,13,66,0.060632964991599626
Kevin Powell,Front-end dev reacts to mind-blowing Codepens,2021-04-02 13:21:45+00:00,2154470,44242,1098,21.42,False,Friday,13,45,0.02104461886217956
Kevin Powell,Breaking Down the Complexity of Sass,2021-03-30 12:42:30+00:00,21121,937,133,8.73,False,Tuesday,12,36,0.050660480090904784
Kevin Powell,You can use Emmet with CSS!,2021-03-25 13:23:34+00:00,96780,5074,300,7.67,False,Thursday,13,27,0.05552800165323414
Kevin Powell,Fastest way to be a MASTER web dev???,2021-03-23 13:28:39+00:00,461580,22293,602,10.8,False,Tuesday,13,37,0.049601369210104426
Kevin Powell,Generate custom props & utility classes with Sass,2021-03-18 13:20:32+00:00,57859,2003,117,16.98,False,Thursday,13,49,0.036640799184223714
Kevin Powell,5 Sass features that make it better than vanilla CSS,2021-03-16 13:25:32+00:00,75679,2697,148,28.48,False,Tuesday,13,52,0.0375929914507327
Kevin Powell,Get your stylesheets more organized with Sass partials,2021-03-12 13:51:01+00:00,106456,3038,113,7.32,False,Friday,13,54,0.029599083189298867
Kevin Powell,Wrap text around any image or shape that you want with shape-outside and shape-margin,2021-03-10 13:44:29+00:00,85467,3242,141,12.05,False,Wednesday,13,85,0.03958252892929435
Kevin Powell,What's the deal with height: auto?,2021-03-04 15:09:48+00:00,121336,5277,158,6.02,False,Thursday,15,34,0.04479297158304213
Kevin Powell,How you can simplify your CSS with :is(),2021-03-02 14:48:37+00:00,338164,17144,591,9.33,False,Tuesday,14,40,0.05244496753054731
Kevin Powell,I've been challenged to a CSS BATTLE by Web Dev Simplified,2021-02-25 14:26:36+00:00,964832,21400,922,42.37,False,Thursday,14,58,0.023135633975655864
Kevin Powell,200k Sub AMA | Come and Ask Me Anything 🥳,2021-02-25 06:44:12+00:00,7746,438,25,191.75,False,Thursday,6,41,0.05977278595404079
Kevin Powell,Stop using @import with Sass | @use and @forward explained,2021-02-23 13:52:03+00:00,268367,9961,627,13.22,False,Tuesday,13,58,0.03945343503485898
Kevin Powell,How to find what a client wants and get paid what you deserve | Freelance Dev Q&A with Niall Maher,2021-02-18 13:00:30+00:00,5736,261,20,57.37,False,Thursday,13,98,0.04898884239888424
Kevin Powell,Write less code with these Sass mixins,2021-02-16 16:12:47+00:00,70215,1512,47,15.17,False,Tuesday,16,38,0.022203232927437158
Kevin Powell,Are you using the right CSS units?,2021-02-12 18:13:21+00:00,487464,25063,479,6.5,False,Friday,18,34,0.0523977155236079
Kevin Powell,Web design tips for developers,2021-02-10 12:56:40+00:00,100032,4743,169,21.2,False,Wednesday,12,30,0.049104286628278954
Kevin Powell,CSS width auto vs 100% | What's the difference?,2021-02-05 13:00:00+00:00,117472,7061,204,2.15,False,Friday,13,47,0.06184452465268319
Kevin Powell,Use Emmet to up your HTML game,2021-02-03 14:27:06+00:00,69814,4400,230,11.37,False,Wednesday,14,30,0.06631907640301372
Kevin Powell,Make your next project POP!,2021-01-29 14:00:08+00:00,25821,1872,45,3.57,False,Friday,14,27,0.07424189613105611
Kevin Powell,CSS & Web Dev resources that you need to check out,2021-01-27 13:00:30+00:00,22668,1459,43,3.28,False,Wednesday,13,50,0.06626080818775366
Kevin Powell,Chrome 88 adds aspect-ratio and 2 awesome new devtool features!,2021-01-22 12:57:41+00:00,24718,1632,129,5.52,False,Friday,12,63,0.07124362812525285
Kevin Powell,Sass with auto-refresh (and more) made easy,2021-01-21 12:24:54+00:00,87083,2770,302,17.75,False,Thursday,12,43,0.035276690054315996
Kevin Powell,Fun outline animations!,2021-01-19 13:02:21+00:00,85881,3586,112,15.4,False,Tuesday,13,23,0.043059582445476884
Kevin Powell,Checking for browser support,2021-01-15 12:00:34+00:00,13577,414,35,10.9,False,Friday,12,28,0.03307063416071297
Kevin Powell,How to host your own fonts made simple,2021-01-13 12:45:00+00:00,95161,2468,117,14.0,False,Wednesday,12,38,0.027164489654375217
Kevin Powell,Controlling background-images | CSS Tutorial,2021-01-07 13:27:44+00:00,396541,9078,307,16.7,False,Thursday,13,44,0.02366716178150557
Kevin Powell,"CSS Outline vs Border - differences, advantages, and disadvantages",2021-01-05 13:57:35+00:00,46159,2620,179,10.1,False,Tuesday,13,66,0.060638228731125024
Kevin Powell,Flexbox design patterns you can use in your projects,2020-12-30 17:48:48+00:00,451411,18756,449,15.55,False,Wednesday,17,52,0.042544377518492014
Kevin Powell,VS Code extensions that I can't live without!,2020-12-23 15:00:01+00:00,76733,2671,176,9.02,False,Wednesday,15,45,0.03710268072406917
Kevin Powell,Responsive design made easy,2020-12-16 17:07:16+00:00,494717,16468,532,42.67,False,Wednesday,17,27,0.034363080306518676
Kevin Powell,Reacting to the state of CSS 2020 results,2020-12-11 18:50:13+00:00,16207,664,60,43.98,False,Friday,18,41,0.0446720552847535
Kevin Powell,Masonry layout with CSS only!,2020-12-09 17:30:29+00:00,72480,2284,129,16.93,False,Wednesday,17,29,0.03329194260485651
Kevin Powell,Stop animating box-shadows the wrong way!,2020-12-02 17:52:23+00:00,34743,2109,88,14.63,False,Wednesday,17,41,0.06323575972138272
Kevin Powell,How to decide what to learn next when learning front-end,2020-11-25 16:27:27+00:00,9078,551,44,8.87,False,Wednesday,16,56,0.06554307116104868
Kevin Powell,Taking on a Frontend Mentor challenge!,2020-11-18 16:32:39+00:00,100441,1941,89,143.88,False,Wednesday,16,38,0.020210870063022073
Kevin Powell,Gap in flexbox & how to replicate it while we wait on Safari,2020-11-11 15:30:05+00:00,41211,1792,95,10.47,False,Wednesday,15,60,0.04578874572322923
Kevin Powell,Start writing CSS with confidence!,2020-10-26 14:30:03+00:00,14938,520,70,4.3,False,Monday,14,34,0.039496585888338466
Kevin Powell,Pushing the limits of HTML & CSS,2020-10-21 15:20:14+00:00,186904,4287,150,78.62,False,Wednesday,15,32,0.023739459829645166
Kevin Powell,Inner and Outer display values? What they are and why they matter,2020-10-14 15:13:18+00:00,26135,1294,63,10.32,False,Wednesday,15,65,0.05192270901090492
Kevin Powell,Get your media queries working with the meta viewport HTML tag,2020-10-09 16:52:16+00:00,61002,2899,73,3.68,False,Friday,16,62,0.04871971410773417
Kevin Powell,Prototyping animations with Figma,2020-10-07 15:22:10+00:00,55936,1805,77,16.9,False,Wednesday,15,33,0.033645594965675055
Kevin Powell,"Create a Calculator with HTML, CSS, and Vanilla JavaScript | Testing JavaScript",2020-10-06 14:10:17+00:00,12455,303,13,62.32,False,Tuesday,14,79,0.02537133681252509
Kevin Powell,"Create a Calculator with HTML, CSS, and Vanilla JavaScript | The JS",2020-10-02 02:37:27+00:00,40129,796,54,91.23,False,Friday,2,67,0.021181689052804705
Kevin Powell,Use Figma to design a great looking landing page,2020-09-30 17:10:16+00:00,34727,1265,78,30.4,False,Wednesday,17,48,0.03867307858438679
Kevin Powell,"Create a Calculator with HTML, CSS, and Vanilla JavaScript | The HTML & CSS",2020-09-30 01:59:27+00:00,39574,1054,53,51.05,False,Wednesday,1,75,0.027972911507555466
Kevin Powell,Animated glitch text effect with CSS only,2020-09-23 15:05:05+00:00,118224,5538,161,19.8,False,Wednesday,15,41,0.048205102178914605
Kevin Powell,Get rid of that small space under your images,2020-09-18 20:29:43+00:00,30955,2039,119,6.32,False,Friday,20,45,0.06971410111452107
Kevin Powell,You can do that with margins?,2020-09-16 16:51:49+00:00,191790,9994,300,14.67,False,Wednesday,16,29,0.05367328849262214
Kevin Powell,SVG wave animation - Two different ways,2020-09-09 15:58:00+00:00,79182,1994,56,24.1,False,Wednesday,15,39,0.025889722411659214
Kevin Powell,How to make wave and blob shapes in Illustrator,2020-09-08 15:00:23+00:00,31852,601,49,8.18,False,Tuesday,15,47,0.02040688182845661
Kevin Powell,Create a pulsing animation with CSS,2020-09-02 15:23:15+00:00,65051,2081,79,23.85,False,Wednesday,15,35,0.03320471629951884
Kevin Powell,Setting up Font Awesome icons as pseudo-elements,2020-08-26 17:39:00+00:00,68116,2020,117,17.25,False,Wednesday,17,48,0.031372952023019554
Kevin Powell,Animated card with HTML & CSS | Tutorial,2020-08-19 14:12:27+00:00,173980,6031,213,68.85,False,Wednesday,14,40,0.0358891826646741
Kevin Powell,Having fun with CSS - styling stylestage,2020-08-14 20:15:43+00:00,27468,521,18,179.38,False,Friday,20,40,0.01962283384301733
Kevin Powell,Lazy loading is too easy now,2020-08-12 17:59:17+00:00,150496,5146,239,16.08,False,Wednesday,17,28,0.035781681905166916
Kevin Powell,CUBE CSS with its creator Andy Bell,2020-08-06 18:12:00+00:00,17449,586,61,32.37,False,Thursday,18,35,0.03707948879591954
Kevin Powell,Container queries are possible!,2020-08-04 14:54:43+00:00,158772,8050,388,17.5,False,Tuesday,14,31,0.05314539087496536
Kevin Powell,Figma components: the basics to creating robust components,2020-07-29 15:30:18+00:00,169897,4771,181,37.82,False,Wednesday,15,58,0.029147071460943984
Kevin Powell,Having fun with CSS - styling stylestage,2020-07-23 17:09:55+00:00,39490,852,34,157.25,False,Thursday,17,40,0.022436059761965055
Kevin Powell,Custom select menu - CSS only,2020-07-22 16:31:44+00:00,154372,4647,195,17.67,False,Wednesday,16,29,0.03136579172388775
Kevin Powell,Getting started with Figma: A beginner's guide,2020-07-15 15:47:15+00:00,222659,6676,250,43.28,False,Wednesday,15,46,0.03110586142936059
Kevin Powell,The ch unit is the most underappreciated CSS unit,2020-07-09 17:07:05+00:00,57020,3053,150,8.43,False,Thursday,17,49,0.0561732725359523
Kevin Powell,Ready to launch your career as a dev?,2020-07-07 16:35:38+00:00,7387,315,61,5.52,False,Tuesday,16,37,0.050900230134019224
Kevin Powell,From idea to layout: How I approach designing a site,2020-07-01 15:23:47+00:00,161984,6054,195,45.9,False,Wednesday,15,52,0.038577884235480045
Kevin Powell,The closest thing we have to a CSS parent selector,2020-06-24 16:22:06+00:00,18731,879,61,9.48,False,Wednesday,16,50,0.050184186642464365
Kevin Powell,The one CSS combinator I use in every project,2020-06-17 17:07:43+00:00,107728,5527,200,15.07,False,Wednesday,17,45,0.05316166641912966
Kevin Powell,Why are there two ways to make shadows in CSS? box-shadow vs filter: drop-shadow(),2020-05-27 16:00:05+00:00,49787,2500,83,9.65,False,Wednesday,16,82,0.05188101311587362
Kevin Powell,"Creating a responsive, asymmetrical design with HTML & CSS",2020-05-22 17:40:58+00:00,133170,4361,149,57.77,False,Friday,17,58,0.033866486445896224
Kevin Powell,What is display: flow-root and when to use it,2020-05-13 16:15:04+00:00,41037,2680,109,7.03,False,Wednesday,16,45,0.06796305772839145
Kevin Powell,"Block, Inline, and Inline-Block explained | CSS Tutorial",2020-05-06 15:32:23+00:00,261084,9882,297,14.32,False,Wednesday,15,56,0.03898745231419773
Kevin Powell,Stop fighting with CSS by taking advantage of these tools,2020-04-29 15:36:05+00:00,29212,1211,69,15.02,False,Wednesday,15,57,0.04381760920169793
Kevin Powell,"min(), max(), and clamp() are CSS magic!",2020-04-21 16:21:53+00:00,310741,12532,309,18.2,False,Tuesday,16,40,0.041323803424717045
Kevin Powell,Pseudo-elements positioning on steroids,2020-04-15 15:13:09+00:00,33528,1444,68,13.35,False,Wednesday,15,39,0.04509663564781675
Kevin Powell,Conquering Responsive Layouts | FREE COURSE,2020-04-11 16:00:23+00:00,13887,583,93,2.3,False,Saturday,16,43,0.04867862029235976
Kevin Powell,Turning a design from desktop only to mobile friendly,2020-04-08 16:03:13+00:00,46619,879,46,30.15,False,Wednesday,16,53,0.019841695446062763
Kevin Powell,Are you writing responsive CSS the wrong way?,2020-04-01 18:54:39+00:00,426298,16675,1029,14.25,False,Wednesday,18,45,0.04152963419955055
Kevin Powell,Creating a Mars Weather App - HTML & CSS part 4,2020-03-28 15:25:05+00:00,8429,252,40,30.78,False,Saturday,15,47,0.034642306323407285
Kevin Powell,Creating a Mars Weather App - HTML & CSS part 3,2020-03-26 16:00:14+00:00,5519,223,21,15.05,False,Thursday,16,47,0.04421090777314731
Kevin Powell,Creating a Mars Weather App - HTML & CSS part 2,2020-03-25 16:00:13+00:00,7916,316,36,38.5,False,Wednesday,16,47,0.04446690247599798
Kevin Powell,Creating a Mars Weather App - HTML & CSS part 1,2020-03-24 16:00:00+00:00,18701,752,55,20.52,False,Tuesday,16,47,0.043152772579006474
Kevin Powell,Learn To Use CSS Subgrid in 8 Minutes,2020-03-20 14:59:58+00:00,34767,1066,57,8.9,False,Friday,14,37,0.032300744959300486
Kevin Powell,Stop using Chrome if you're writing CSS,2020-03-18 19:31:14+00:00,362434,12175,696,15.5,False,Wednesday,19,39,0.035512672652124246
Kevin Powell,From design to code - HTML & CSS tutorial [ part three- fighting with CSS Grid],2020-03-12 18:50:26+00:00,28712,884,64,39.83,False,Thursday,18,79,0.033017553636110336
Kevin Powell,From design to code - HTML & CSS tutorial [ part two ],2020-03-11 15:21:30+00:00,48934,1378,69,38.7,False,Wednesday,15,54,0.02957044181959374
Kevin Powell,From design to code - HTML & CSS tutorial [ part one ],2020-03-10 17:29:56+00:00,110608,3255,84,16.42,False,Tuesday,17,54,0.030187689859684654
Kevin Powell,Learn how to use Figma to create an awesome landing page,2020-03-04 18:08:26+00:00,108068,2779,106,37.25,False,Wednesday,18,56,0.02669615427323537
Kevin Powell,Easily change the selection color with CSS,2020-02-28 19:41:13+00:00,17960,600,34,3.12,False,Friday,19,42,0.03530066815144766
Kevin Powell,Make your sites look better // Simple tips to picking fonts,2020-02-26 16:04:18+00:00,53826,2236,137,16.6,False,Wednesday,16,59,0.04408650094749749
Kevin Powell,6 simple typography tips to more professional looking sites,2020-02-19 18:15:56+00:00,130222,5332,151,38.05,False,Wednesday,18,59,0.04210502065703184
