channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Amigoscode,PostgreSQL: Creating Tables with Constraints | Course | 2019,2019-03-19 09:45:25+00:00,44259,539,16,6.92,False,Tuesday,9,60,0.012539822409001559
Amigoscode,PostgreSQL: Like And iLike | Course | 2019,2019-03-19 09:45:25+00:00,15300,358,12,5.65,False,Tuesday,9,42,0.024183006535947713
Amigoscode,PostgreSQL: Adding New Table And Data Using Mockaroo | Course | 2019,2019-03-19 09:45:25+00:00,12550,183,40,3.65,False,Tuesday,9,68,0.017768924302788845
Amigoscode,PostgreSQL: Order By | Course | 2019,2019-03-19 09:45:25+00:00,15421,266,9,4.63,False,Tuesday,9,36,0.01783282536800467
Amigoscode,PostgreSQL: How To Download Postgres For MAC OS | Course | 2019,2019-03-19 09:45:25+00:00,42551,338,15,3.53,False,Tuesday,9,63,0.008295927240252873
Amigoscode,PostgreSQL: Insert Into | Course | 2019,2019-03-19 09:45:24+00:00,33897,304,9,3.45,False,Tuesday,9,39,0.009233855503436882
Amigoscode,PostgreSQL: Group By Having | Course | 2019,2019-03-19 09:45:24+00:00,14829,312,7,5.53,False,Tuesday,9,43,0.021511902353496527
Amigoscode,PostgreSQL: GUI Clients vs Terminal/CMD Clients | Course | 2019,2019-03-19 09:45:24+00:00,56121,616,19,4.1,False,Tuesday,9,63,0.011314837583079418
Amigoscode,PostgreSQL: Select From | Course | 2019,2019-03-19 09:45:24+00:00,19730,258,7,2.92,False,Tuesday,9,39,0.013431322858590979
Amigoscode,PostgreSQL: IN | Course | 2019,2019-03-19 09:45:24+00:00,10521,224,1,3.03,False,Tuesday,9,30,0.0213857998289136
Amigoscode,PostgreSQL: Generate 1000 Rows with Mockaroo | Course | 2019,2019-03-19 09:45:24+00:00,26590,447,52,9.95,False,Tuesday,9,60,0.018766453553967655
Amigoscode,PostgreSQL: Between | Course | 2019,2019-03-19 09:45:24+00:00,9841,192,9,2.12,False,Tuesday,9,35,0.020424753581953052
Amigoscode,PostgreSQL: What is PostreSQL AKA Postrgres | Course | 2019,2019-03-19 09:45:24+00:00,89581,895,21,1.67,False,Tuesday,9,59,0.010225382614616939
Amigoscode,PostgreSQL: Creating Tables Without Constraints | Course | 2019,2019-03-19 09:45:24+00:00,23452,326,9,3.6,False,Tuesday,9,63,0.014284495991813065
Amigoscode,PostgreSQL: What Are Primary Keys | Course | 2019,2019-03-19 09:44:40+00:00,8623,162,5,2.03,False,Tuesday,9,49,0.01936680969500174
Amigoscode,PostgreSQL: Inner Joins  | Course | 2019,2019-03-19 09:44:39+00:00,44515,670,20,5.85,False,Tuesday,9,40,0.015500393125912613
Amigoscode,PostgreSQL: Coalesce | Course | 2019,2019-03-19 09:44:39+00:00,25518,587,21,3.75,False,Tuesday,9,36,0.023826318677012306
Amigoscode,PostgreSQL:  Updating Foreign Keys Columns | Course | 2019,2019-03-19 09:44:39+00:00,21817,265,6,4.65,False,Tuesday,9,58,0.012421506164917266
Amigoscode,PostgreSQL: On Conflict Do Nothing | Course | 2019,2019-03-19 09:44:39+00:00,10628,197,10,5.27,False,Tuesday,9,50,0.019476853594279264
Amigoscode,PostgreSQL: Understanding UUID Data Type | Course | 2019,2019-03-19 09:44:39+00:00,17630,326,12,6.45,False,Tuesday,9,56,0.019171866137266024
Amigoscode,PostgreSQL:  Deleting Records With Foreign Keys | Course | 2019,2019-03-19 09:44:39+00:00,29109,412,20,6.75,False,Tuesday,9,63,0.0148407708955993
Amigoscode,PostgreSQL: Timestamps And Dates Course | 2019,2019-03-19 09:44:39+00:00,46714,378,17,3.13,False,Tuesday,9,46,0.008455709209230637
Amigoscode,PostgreSQL: Adding And Subtracting With Dates | Course | 2019,2019-03-19 09:44:39+00:00,14040,196,11,2.73,False,Tuesday,9,61,0.014743589743589743
Amigoscode,PostgreSQL: Arithmetic Operators (ROUND) | Course | 2019,2019-03-19 09:44:39+00:00,7796,152,6,3.75,False,Tuesday,9,56,0.020266803488968702
Amigoscode,PostgreSQL: Extracting Fields From Timestamp | Course | 2019,2019-03-19 09:44:39+00:00,10375,155,9,1.52,False,Tuesday,9,60,0.01580722891566265
Amigoscode,PostgreSQL: Unique Constraints | Course | 2019,2019-03-19 09:44:39+00:00,16851,253,15,8.35,False,Tuesday,9,46,0.015904100646845883
Amigoscode,PostgresSQL: UUID As Primary Keys | Course | 2019,2019-03-19 09:44:39+00:00,19504,384,69,10.75,False,Tuesday,9,49,0.023226004922067268
Amigoscode,PostgreSQL: How to Update Records | Course | 2019,2019-03-19 09:44:39+00:00,14375,201,9,4.4,False,Tuesday,9,49,0.014608695652173913
Amigoscode,PostgreSQL: Upsert | Course | 2019,2019-03-19 09:44:39+00:00,18420,299,14,5.63,False,Tuesday,9,34,0.01699239956568947
Amigoscode,PostgreSQL: Basics of Arithmetic Operators | Course | 2019,2019-03-19 09:44:39+00:00,7875,151,4,4.15,False,Tuesday,9,58,0.019682539682539683
Amigoscode,PostgreSQL:  What Is A Relationship/Foreign Keys | Course | 2019,2019-03-19 09:44:39+00:00,34122,411,11,3.22,False,Tuesday,9,64,0.012367387609167106
Amigoscode,PostgreSQL: Sum | Course | 2019,2019-03-19 09:44:39+00:00,9349,140,0,2.13,False,Tuesday,9,31,0.01497486362177773
Amigoscode,PostgreSQL:  Serial & Sequences | Course | 2019,2019-03-19 09:44:39+00:00,26830,385,22,6.67,False,Tuesday,9,47,0.015169586284010435
Amigoscode,PostgreSQL: NULLIF | Course | 2019,2019-03-19 09:44:39+00:00,9488,174,5,4.18,False,Tuesday,9,34,0.018865935919055648
Amigoscode,"PostgreSQL: Calculating Min, Max & Average | Course | 2019",2019-03-19 09:44:39+00:00,12323,188,17,4.23,False,Tuesday,9,58,0.016635559522843464
Amigoscode,PostgreSQL: Alias | Course | 2019,2019-03-19 09:44:39+00:00,8653,148,2,2.88,False,Tuesday,9,33,0.01733502831387958
Amigoscode,PostgreSQL: Age Function | Course | 2019,2019-03-19 09:44:39+00:00,9453,155,14,2.03,False,Tuesday,9,40,0.01787792235269227
Amigoscode,PostgreSQL: Understanding Primary Keys | Course | 2019,2019-03-19 09:44:39+00:00,10910,180,3,5.18,False,Tuesday,9,54,0.016773602199816683
Amigoscode,PostgreSQL: How to Delete Records | Course | 2019,2019-03-19 09:44:39+00:00,12010,146,4,6.87,False,Tuesday,9,49,0.012489592006661115
Amigoscode,PostgreSQL: Adding Primary Key | Course | 2019,2019-03-19 09:44:39+00:00,11566,165,4,4.62,False,Tuesday,9,46,0.0146117931869272
Amigoscode,PostgreSQL:  Left Joins | Course | 2019,2019-03-19 09:44:39+00:00,20386,390,14,5.73,False,Tuesday,9,39,0.019817521828705973
Amigoscode,PostgreSQL: Adding Relationship Between Tables | Course | 2019,2019-03-19 09:44:39+00:00,61722,631,47,5.43,False,Tuesday,9,62,0.010984738018858754
Amigoscode,PostgreSQL:  Extensions | Course | 2019,2019-03-19 09:44:39+00:00,17502,191,2,2.35,False,Tuesday,9,39,0.01102731116443835
Amigoscode,PostgreSQL: Check Constraints | Course | 2019,2019-03-19 09:44:39+00:00,13732,246,22,5.57,False,Tuesday,9,45,0.01951645790853481
Amigoscode,Do Not Become A Software Developer/Engineer Unless...,2019-03-03 23:18:48+00:00,41117,1275,106,3.48,False,Sunday,23,53,0.0335870807695114
Amigoscode,PostgreSQL: Exporting Query Results to CSV | Course | 2019,2019-02-25 22:37:21+00:00,20196,247,19,3.32,False,Monday,22,58,0.013170924935630818
Amigoscode,Spring Boot Tutorial For Beginners,2019-02-24 00:03:57+00:00,98420,1985,252,67.98,False,Sunday,0,34,0.02272912009754115
Amigoscode,Spring Boot 2.0: Hello World [2019],2019-02-12 12:34:29+00:00,8320,191,19,13.25,False,Tuesday,12,35,0.025240384615384616
Amigoscode,Getting Started with PostgreSQL for Windows  | 2021,2019-02-05 23:21:38+00:00,253315,4581,236,20.3,False,Tuesday,23,51,0.01901584983123779
Amigoscode,Java Streams Tutorial | 2020,2019-02-01 21:57:30+00:00,273259,8900,313,19.22,False,Friday,21,28,0.03371526646880798
Amigoscode,Dark mode in CSS 😱,2019-01-26 23:49:56+00:00,3902,92,8,10.48,False,Saturday,23,18,0.025627883136852898
Amigoscode,Spring Boot: How to send sms using Twilio API (2019),2019-01-14 23:20:55+00:00,73543,1520,155,38.33,False,Monday,23,52,0.02277579103381695
Amigoscode,Java Optionals | Crash Course,2019-01-11 11:15:06+00:00,104608,3459,134,15.95,False,Friday,11,29,0.034347277454879165
Amigoscode,IntelliJ IDEA Tutorial - How to Install and Configure [2020],2019-01-03 14:16:42+00:00,145186,1033,105,17.78,False,Thursday,14,60,0.007838221316104859
Amigoscode,Docker and PostgreSQL in [10 Minutes],2018-06-23 11:25:05+00:00,277100,4459,215,21.1,False,Saturday,11,37,0.016867556838686393
Amigoscode,Dependency Injection Explained,2017-10-14 08:34:21+00:00,183386,4022,118,11.13,False,Saturday,8,30,0.022575332904365655
Amigoscode,"Mockito:  Given, Verify and Argument Captor",2017-09-24 13:04:42+00:00,24819,253,16,9.43,False,Sunday,13,43,0.010838470526612676
Amigoscode,Java 9 - Grouping & Counting with Streams,2017-08-13 12:59:06+00:00,7895,147,2,3.93,False,Sunday,12,41,0.018872704243191894
Amigoscode,Reactjs  -  Updating State from Subcomponents & Click events,2017-05-29 19:26:22+00:00,7814,68,3,6.47,False,Monday,19,60,0.00908625543895572
Amigoscode,"React js Refs, Ref and Form Submission",2017-05-29 16:15:40+00:00,2522,14,4,1.73,False,Monday,16,38,0.007137192704203013
Amigoscode,ES6 Lexical Scope (this keyword),2017-05-20 17:01:15+00:00,3320,64,9,4.9,False,Saturday,17,32,0.021987951807228914
Amigoscode,ES6 Spread on Objects,2017-05-20 10:58:35+00:00,3365,65,4,2.32,False,Saturday,10,21,0.02050520059435364
Amigoscode,ES6 Class Inheritance,2017-05-20 10:14:02+00:00,1527,15,3,10.32,False,Saturday,10,21,0.011787819253438114
Amigoscode,Spring Boot: Connecting to AWS (RDS),2016-12-07 11:22:12+00:00,76484,974,121,78.88,False,Wednesday,11,36,0.014316719836828617
Amigoscode,Promises ES6,2016-10-10 14:04:34+00:00,12540,157,2,5.78,False,Monday,14,12,0.012679425837320573
Amigoscode,ES6 Object Destructuring,2016-10-03 10:52:49+00:00,1727,36,5,13.25,False,Monday,10,24,0.02374059061957151
Amigoscode,Spring Boot - Getting started with Spring Boot (EASY),2016-07-15 08:18:19+00:00,442720,5527,631,56.88,False,Friday,8,53,0.01390946873870618
Amigoscode,Bellman-Ford Algorithm Explained EASY,2014-12-24 11:35:20+00:00,43979,392,53,8.35,False,Wednesday,11,37,0.010118465631324042
Amigoscode,HOW TO START PRA COURSE WORK,2013-01-28 14:35:25+00:00,1128,15,1,9.78,False,Monday,14,28,0.014184397163120567
Amigoscode,MiniDataBase Part2 java,2013-01-16 02:41:05+00:00,667,10,0,10.1,False,Wednesday,2,23,0.014992503748125937
Amigoscode,MiniDataBase Part1 java,2013-01-16 02:32:56+00:00,1330,20,1,10.48,False,Wednesday,2,23,0.015789473684210527
Amigoscode,MiniDataBase Part3 java,2013-01-16 02:22:37+00:00,727,13,1,15.55,False,Wednesday,2,23,0.01925722145804677
Amigoscode,Natural deduction problem 07,2012-12-25 16:29:08+00:00,2382,18,1,4.6,False,Tuesday,16,28,0.00797649034424853
Amigoscode,Natural deduction problem 06,2012-12-25 16:06:23+00:00,2224,16,2,3.25,False,Tuesday,16,28,0.008093525179856115
Amigoscode,Natural deduction problem 02,2012-12-25 16:05:06+00:00,6554,35,7,2.32,False,Tuesday,16,28,0.00640830027464144
Amigoscode,Natural deduction problem 05,2012-12-25 12:26:34+00:00,3208,17,5,9.22,False,Tuesday,12,28,0.00685785536159601
Amigoscode,Easy Natural deduction proof 01,2012-12-25 02:32:16+00:00,22164,95,12,1.73,False,Tuesday,2,31,0.004827648438909944
Amigoscode,Natural deduction problem 03,2012-12-25 02:16:25+00:00,6460,37,7,9.4,False,Tuesday,2,28,0.006811145510835914
Amigoscode,Natural deduction problem 04,2012-12-24 22:19:52+00:00,4977,38,8,7.78,False,Monday,22,28,0.009242515571629495
Amigoscode,Super keyword in java and Inheritance,2012-11-05 15:32:18+00:00,16130,149,34,14.68,False,Monday,15,37,0.011345319280843149
Amigoscode,... Arrays in JAVA,2012-10-27 18:20:11+00:00,7871,179,19,4.88,False,Saturday,18,18,0.025155634608054884
